;Scopy version,f4beeb1
;Exported on,samedi mars 16/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
78153,6.9961,0.141039
78154,6.9962,0.141039
78155,6.9963,0.141039
78156,6.9964,0.141039
78157,6.9965,0.142695
78158,6.9966,0.142695
78159,6.9967,0.142695
78160,6.9968,0.142695
78161,6.9969,0.144351
78162,6.997,0.144351
78163,6.9971,0.144351
78164,6.9972,0.144351
78165,6.9973,0.142695
78166,6.9974,0.142695
78167,6.9975,0.142695
78168,6.9976,0.142695
78169,6.9977,0.142695
78170,6.9978,0.142695
78171,6.9979,0.142695
78172,6.998,0.141039
78173,6.9981,0.141039
78174,6.9982,0.141039
78175,6.9983,0.141039
78176,6.9984,0.141039
78177,6.9985,0.141039
78178,6.9986,0.141039
78179,6.9987,0.141039
78180,6.9988,0.141039
78181,6.9989,0.141039
78182,6.999,0.141039
78183,6.9991,0.139383
78184,6.9992,0.139383
78185,6.9993,0.139383
78186,6.9994,0.139383
78187,6.9995,0.139383
78188,6.9996,0.139383
78189,6.9997,0.139383
78190,6.9998,0.139383
78191,6.9999,0.139383
78192,7,0.139383
78193,7.0001,0.139383
78194,7.0002,0.139383
78195,7.0003,0.139383
78196,7.0004,0.137727
78197,7.0005,0.137727
78198,7.0006,0.137727
78199,7.0007,0.137727
78200,7.0008,0.137727
78201,7.0009,0.137727
78202,7.001,0.137727
78203,7.0011,0.137727
78204,7.0012,0.136071
78205,7.0013,0.136071
78206,7.0014,0.136071
78207,7.0015,0.136071
78208,7.0016,0.136071
78209,7.0017,0.134415
78210,7.0018,0.134415
78211,7.0019,0.134415
78212,7.002,0.134415
78213,7.0021,0.134415
78214,7.0022,0.134415
78215,7.0023,0.134415
78216,7.0024,0.132759
78217,7.0025,0.132759
78218,7.0026,0.132759
78219,7.0027,0.132759
78220,7.0028,0.132759
78221,7.0029,0.132759
78222,7.003,0.132759
78223,7.0031,0.132759
78224,7.0032,0.132759
78225,7.0033,0.132759
78226,7.0034,0.132759
78227,7.0035,0.132759
78228,7.0036,0.132759
78229,7.0037,0.132759
78230,7.0038,0.131103
78231,7.0039,0.131103
78232,7.004,0.131103
78233,7.0041,0.131103
78234,7.0042,0.131103
78235,7.0043,0.131103
78236,7.0044,0.131103
78237,7.0045,0.131103
78238,7.0046,0.131103
78239,7.0047,0.131103
78240,7.0048,0.131103
78241,7.0049,0.131103
78242,7.005,0.131103
78243,7.0051,0.131103
78244,7.0052,0.131103
78245,7.0053,0.131103
78246,7.0054,0.131103
78247,7.0055,0.131103
78248,7.0056,0.131103
78249,7.0057,0.131103
78250,7.0058,0.131103
78251,7.0059,0.131103
78252,7.006,0.131103
78253,7.0061,0.132759
78254,7.0062,0.132759
78255,7.0063,0.132759
78256,7.0064,0.132759
78257,7.0065,0.132759
78258,7.0066,0.132759
78259,7.0067,0.132759
78260,7.0068,0.132759
78261,7.0069,0.132759
78262,7.007,0.132759
78263,7.0071,0.132759
78264,7.0072,0.132759
78265,7.0073,0.132759
78266,7.0074,0.132759
78267,7.0075,0.132759
78268,7.0076,0.132759
78269,7.0077,0.132759
78270,7.0078,0.132759
78271,7.0079,0.132759
78272,7.008,0.132759
78273,7.0081,0.132759
78274,7.0082,0.132759
78275,7.0083,0.132759
78276,7.0084,0.132759
78277,7.0085,0.132759
78278,7.0086,0.132759
78279,7.0087,0.132759
78280,7.0088,0.132759
78281,7.0089,0.132759
78282,7.009,0.132759
78283,7.0091,0.132759
78284,7.0092,0.132759
78285,7.0093,0.132759
78286,7.0094,0.132759
78287,7.0095,0.132759
78288,7.0096,0.132759
78289,7.0097,0.132759
78290,7.0098,0.132759
78291,7.0099,0.132759
78292,7.01,0.132759
78293,7.0101,0.132759
78294,7.0102,0.132759
78295,7.0103,0.132759
78296,7.0104,0.132759
78297,7.0105,0.132759
78298,7.0106,0.132759
78299,7.0107,0.132759
78300,7.0108,0.132759
78301,7.0109,0.132759
78302,7.011,0.132759
78303,7.0111,0.132759
78304,7.0112,0.131103
78305,7.0113,0.131103
78306,7.0114,0.131103
78307,7.0115,0.131103
78308,7.0116,0.131103
78309,7.0117,0.131103
78310,7.0118,0.131103
78311,7.0119,0.131103
78312,7.012,0.131103
78313,7.0121,0.131103
78314,7.0122,0.131103
78315,7.0123,0.129447
78316,7.0124,0.129447
78317,7.0125,0.129447
78318,7.0126,0.129447
78319,7.0127,0.129447
78320,7.0128,0.129447
78321,7.0129,0.129447
78322,7.013,0.129447
78323,7.0131,0.129447
78324,7.0132,0.129447
78325,7.0133,0.129447
78326,7.0134,0.129447
78327,7.0135,0.129447
78328,7.0136,0.129447
78329,7.0137,0.129447
78330,7.0138,0.129447
78331,7.0139,0.129447
78332,7.014,0.129447
78333,7.0141,0.129447
78334,7.0142,0.129447
78335,7.0143,0.129447
78336,7.0144,0.129447
78337,7.0145,0.129447
78338,7.0146,0.129447
78339,7.0147,0.129447
78340,7.0148,0.129447
78341,7.0149,0.129447
78342,7.015,0.129447
78343,7.0151,0.129447
78344,7.0152,0.12779
78345,7.0153,0.12779
78346,7.0154,0.12779
78347,7.0155,0.12779
78348,7.0156,0.12779
78349,7.0157,0.12779
78350,7.0158,0.12779
78351,7.0159,0.12779
78352,7.016,0.12779
78353,7.0161,0.12779
78354,7.0162,0.126134
78355,7.0163,0.126134
78356,7.0164,0.126134
78357,7.0165,0.126134
78358,7.0166,0.126134
78359,7.0167,0.126134
78360,7.0168,0.126134
78361,7.0169,0.126134
78362,7.017,0.126134
78363,7.0171,0.126134
78364,7.0172,0.126134
78365,7.0173,0.126134
78366,7.0174,0.126134
78367,7.0175,0.126134
78368,7.0176,0.126134
78369,7.0177,0.126134
78370,7.0178,0.126134
78371,7.0179,0.126134
78372,7.018,0.126134
78373,7.0181,0.126134
78374,7.0182,0.122822
78375,7.0183,0.122822
78376,7.0184,0.122822
78377,7.0185,0.126134
78378,7.0186,0.122822
78379,7.0187,0.122822
78380,7.0188,0.122822
78381,7.0189,0.122822
78382,7.019,0.122822
78383,7.0191,0.122822
78384,7.0192,0.122822
78385,7.0193,0.122822
78386,7.0194,0.122822
78387,7.0195,0.122822
78388,7.0196,0.122822
78389,7.0197,0.122822
78390,7.0198,0.122822
78391,7.0199,0.122822
78392,7.02,0.122822
78393,7.0201,0.122822
78394,7.0202,0.122822
78395,7.0203,0.122822
78396,7.0204,0.122822
78397,7.0205,0.122822
78398,7.0206,0.122822
78399,7.0207,0.122822
78400,7.0208,0.122822
78401,7.0209,0.122822
78402,7.021,0.122822
78403,7.0211,0.122822
78404,7.0212,0.122822
78405,7.0213,0.122822
78406,7.0214,0.122822
78407,7.0215,0.122822
78408,7.0216,0.122822
78409,7.0217,0.122822
78410,7.0218,0.122822
78411,7.0219,0.122822
78412,7.022,0.122822
78413,7.0221,0.122822
78414,7.0222,0.122822
78415,7.0223,0.122822
78416,7.0224,0.122822
78417,7.0225,0.126134
78418,7.0226,0.126134
78419,7.0227,0.126134
78420,7.0228,0.126134
78421,7.0229,0.126134
78422,7.023,0.126134
78423,7.0231,0.126134
78424,7.0232,0.126134
78425,7.0233,0.126134
78426,7.0234,0.12779
78427,7.0235,0.12779
78428,7.0236,0.12779
78429,7.0237,0.126134
78430,7.0238,0.126134
78431,7.0239,0.126134
78432,7.024,0.126134
78433,7.0241,0.126134
78434,7.0242,0.126134
78435,7.0243,0.126134
78436,7.0244,0.126134
78437,7.0245,0.126134
78438,7.0246,0.126134
78439,7.0247,0.126134
78440,7.0248,0.126134
78441,7.0249,0.126134
78442,7.025,0.126134
78443,7.0251,0.126134
78444,7.0252,0.126134
78445,7.0253,0.126134
78446,7.0254,0.126134
78447,7.0255,0.126134
78448,7.0256,0.126134
78449,7.0257,0.126134
78450,7.0258,0.126134
78451,7.0259,0.126134
78452,7.026,0.126134
78453,7.0261,0.126134
78454,7.0262,0.126134
78455,7.0263,0.126134
78456,7.0264,0.126134
78457,7.0265,0.126134
78458,7.0266,0.126134
78459,7.0267,0.126134
78460,7.0268,0.126134
78461,7.0269,0.126134
78462,7.027,0.126134
78463,7.0271,0.126134
78464,7.0272,0.126134
78465,7.0273,0.126134
78466,7.0274,0.126134
78467,7.0275,0.126134
78468,7.0276,0.126134
78469,7.0277,0.126134
78470,7.0278,0.126134
78471,7.0279,0.126134
78472,7.028,0.126134
78473,7.0281,0.126134
78474,7.0282,0.12779
78475,7.0283,0.12779
78476,7.0284,0.12779
78477,7.0285,0.12779
78478,7.0286,0.12779
78479,7.0287,0.12779
78480,7.0288,0.12779
78481,7.0289,0.12779
78482,7.029,0.12779
78483,7.0291,0.12779
78484,7.0292,0.12779
78485,7.0293,0.12779
78486,7.0294,0.12779
78487,7.0295,0.12779
78488,7.0296,0.12779
78489,7.0297,0.12779
78490,7.0298,0.12779
78491,7.0299,0.12779
78492,7.03,0.12779
78493,7.0301,0.126134
78494,7.0302,0.129447
78495,7.0303,0.129447
78496,7.0304,0.129447
78497,7.0305,0.12779
78498,7.0306,0.131103
78499,7.0307,0.12779
78500,7.0308,0.12779
78501,7.0309,0.12779
78502,7.031,0.129447
78503,7.0311,0.129447
78504,7.0312,0.129447
78505,7.0313,0.129447
78506,7.0314,0.129447
78507,7.0315,0.129447
78508,7.0316,0.129447
78509,7.0317,0.129447
78510,7.0318,0.129447
78511,7.0319,0.129447
78512,7.032,0.129447
78513,7.0321,0.129447
78514,7.0322,0.129447
78515,7.0323,0.129447
78516,7.0324,0.129447
78517,7.0325,0.129447
78518,7.0326,0.129447
78519,7.0327,0.129447
78520,7.0328,0.129447
78521,7.0329,0.129447
78522,7.033,0.129447
78523,7.0331,0.129447
78524,7.0332,0.129447
78525,7.0333,0.129447
78526,7.0334,0.129447
78527,7.0335,0.129447
78528,7.0336,0.129447
78529,7.0337,0.129447
78530,7.0338,0.129447
78531,7.0339,0.129447
78532,7.034,0.129447
78533,7.0341,0.129447
78534,7.0342,0.129447
78535,7.0343,0.129447
78536,7.0344,0.129447
78537,7.0345,0.129447
78538,7.0346,0.129447
78539,7.0347,0.129447
78540,7.0348,0.129447
78541,7.0349,0.129447
78542,7.035,0.129447
78543,7.0351,0.129447
78544,7.0352,0.129447
78545,7.0353,0.129447
78546,7.0354,0.129447
78547,7.0355,0.129447
78548,7.0356,0.129447
78549,7.0357,0.129447
78550,7.0358,0.129447
78551,7.0359,0.129447
78552,7.036,0.129447
78553,7.0361,0.129447
78554,7.0362,0.129447
78555,7.0363,0.129447
78556,7.0364,0.129447
78557,7.0365,0.129447
78558,7.0366,0.129447
78559,7.0367,0.129447
78560,7.0368,0.129447
78561,7.0369,0.129447
78562,7.037,0.129447
78563,7.0371,0.129447
78564,7.0372,0.129447
78565,7.0373,0.129447
78566,7.0374,0.129447
78567,7.0375,0.129447
78568,7.0376,0.129447
78569,7.0377,0.129447
78570,7.0378,0.129447
78571,7.0379,0.129447
78572,7.038,0.129447
78573,7.0381,0.129447
78574,7.0382,0.129447
78575,7.0383,0.129447
78576,7.0384,0.129447
78577,7.0385,0.129447
78578,7.0386,0.129447
78579,7.0387,0.129447
78580,7.0388,0.129447
78581,7.0389,0.129447
78582,7.039,0.129447
78583,7.0391,0.129447
78584,7.0392,0.129447
78585,7.0393,0.129447
78586,7.0394,0.129447
78587,7.0395,0.129447
78588,7.0396,0.129447
78589,7.0397,0.129447
78590,7.0398,0.129447
78591,7.0399,0.129447
78592,7.04,0.129447
78593,7.0401,0.129447
78594,7.0402,0.129447
78595,7.0403,0.129447
78596,7.0404,0.129447
78597,7.0405,0.129447
78598,7.0406,0.129447
78599,7.0407,0.129447
78600,7.0408,0.129447
78601,7.0409,0.129447
78602,7.041,0.129447
78603,7.0411,0.129447
78604,7.0412,0.129447
78605,7.0413,0.129447
78606,7.0414,0.129447
78607,7.0415,0.129447
78608,7.0416,0.129447
78609,7.0417,0.129447
78610,7.0418,0.129447
78611,7.0419,0.129447
78612,7.042,0.129447
78613,7.0421,0.129447
78614,7.0422,0.129447
78615,7.0423,0.129447
78616,7.0424,0.129447
78617,7.0425,0.129447
78618,7.0426,0.129447
78619,7.0427,0.129447
78620,7.0428,0.129447
78621,7.0429,0.129447
78622,7.043,0.129447
78623,7.0431,0.129447
78624,7.0432,0.129447
78625,7.0433,0.129447
78626,7.0434,0.129447
78627,7.0435,0.129447
78628,7.0436,0.129447
78629,7.0437,0.129447
78630,7.0438,0.129447
78631,7.0439,0.129447
78632,7.044,0.129447
78633,7.0441,0.129447
78634,7.0442,0.129447
78635,7.0443,0.129447
78636,7.0444,0.129447
78637,7.0445,0.129447
78638,7.0446,0.129447
78639,7.0447,0.129447
78640,7.0448,0.129447
78641,7.0449,0.129447
78642,7.045,0.129447
78643,7.0451,0.129447
78644,7.0452,0.129447
78645,7.0453,0.12779
78646,7.0454,0.12779
78647,7.0455,0.12779
78648,7.0456,0.12779
78649,7.0457,0.12779
78650,7.0458,0.12779
78651,7.0459,0.12779
78652,7.046,0.12779
78653,7.0461,0.12779
78654,7.0462,0.12779
78655,7.0463,0.12779
78656,7.0464,0.12779
78657,7.0465,0.12779
78658,7.0466,0.12779
78659,7.0467,0.12779
78660,7.0468,0.12779
78661,7.0469,0.12779
78662,7.047,0.12779
78663,7.0471,0.126134
78664,7.0472,0.126134
78665,7.0473,0.126134
78666,7.0474,0.126134
78667,7.0475,0.126134
78668,7.0476,0.126134
78669,7.0477,0.126134
78670,7.0478,0.126134
78671,7.0479,0.126134
78672,7.048,0.126134
78673,7.0481,0.126134
78674,7.0482,0.126134
78675,7.0483,0.126134
78676,7.0484,0.126134
78677,7.0485,0.126134
78678,7.0486,0.126134
78679,7.0487,0.126134
78680,7.0488,0.126134
78681,7.0489,0.126134
78682,7.049,0.126134
78683,7.0491,0.126134
78684,7.0492,0.126134
78685,7.0493,0.126134
78686,7.0494,0.126134
78687,7.0495,0.126134
78688,7.0496,0.12779
78689,7.0497,0.12779
78690,7.0498,0.12779
78691,7.0499,0.12779
78692,7.05,0.12779
78693,7.0501,0.12779
78694,7.0502,0.12779
78695,7.0503,0.12779
78696,7.0504,0.12779
78697,7.0505,0.12779
78698,7.0506,0.12779
78699,7.0507,0.12779
78700,7.0508,0.12779
78701,7.0509,0.12779
78702,7.051,0.12779
78703,7.0511,0.12779
78704,7.0512,0.12779
78705,7.0513,0.12779
78706,7.0514,0.12779
78707,7.0515,0.12779
78708,7.0516,0.129447
78709,7.0517,0.129447
78710,7.0518,0.129447
78711,7.0519,0.129447
78712,7.052,0.129447
78713,7.0521,0.129447
78714,7.0522,0.12779
78715,7.0523,0.12779
78716,7.0524,0.129447
78717,7.0525,0.129447
78718,7.0526,0.129447
78719,7.0527,0.129447
78720,7.0528,0.129447
78721,7.0529,0.129447
78722,7.053,0.129447
78723,7.0531,0.129447
78724,7.0532,0.129447
78725,7.0533,0.129447
78726,7.0534,0.129447
78727,7.0535,0.129447
78728,7.0536,0.129447
78729,7.0537,0.129447
78730,7.0538,0.129447
78731,7.0539,0.129447
78732,7.054,0.129447
78733,7.0541,0.129447
78734,7.0542,0.129447
78735,7.0543,0.129447
78736,7.0544,0.129447
78737,7.0545,0.129447
78738,7.0546,0.129447
78739,7.0547,0.129447
78740,7.0548,0.129447
78741,7.0549,0.129447
78742,7.055,0.129447
78743,7.0551,0.129447
78744,7.0552,0.129447
78745,7.0553,0.129447
78746,7.0554,0.129447
78747,7.0555,0.129447
78748,7.0556,0.129447
78749,7.0557,0.129447
78750,7.0558,0.129447
78751,7.0559,0.129447
78752,7.056,0.129447
78753,7.0561,0.129447
78754,7.0562,0.129447
78755,7.0563,0.129447
78756,7.0564,0.129447
78757,7.0565,0.129447
78758,7.0566,0.129447
78759,7.0567,0.129447
78760,7.0568,0.129447
78761,7.0569,0.129447
78762,7.057,0.129447
78763,7.0571,0.129447
78764,7.0572,0.129447
78765,7.0573,0.129447
78766,7.0574,0.129447
78767,7.0575,0.129447
78768,7.0576,0.129447
78769,7.0577,0.129447
78770,7.0578,0.129447
78771,7.0579,0.129447
78772,7.058,0.129447
78773,7.0581,0.129447
78774,7.0582,0.129447
78775,7.0583,0.129447
78776,7.0584,0.129447
78777,7.0585,0.129447
78778,7.0586,0.129447
78779,7.0587,0.129447
78780,7.0588,0.129447
78781,7.0589,0.129447
78782,7.059,0.129447
78783,7.0591,0.129447
78784,7.0592,0.129447
78785,7.0593,0.129447
78786,7.0594,0.129447
78787,7.0595,0.129447
78788,7.0596,0.129447
78789,7.0597,0.129447
78790,7.0598,0.129447
78791,7.0599,0.129447
78792,7.06,0.129447
78793,7.0601,0.129447
78794,7.0602,0.129447
78795,7.0603,0.129447
78796,7.0604,0.129447
78797,7.0605,0.129447
78798,7.0606,0.129447
78799,7.0607,0.129447
78800,7.0608,0.129447
78801,7.0609,0.129447
78802,7.061,0.129447
78803,7.0611,0.129447
78804,7.0612,0.129447
78805,7.0613,0.129447
78806,7.0614,0.129447
78807,7.0615,0.129447
78808,7.0616,0.129447
78809,7.0617,0.129447
78810,7.0618,0.129447
78811,7.0619,0.129447
78812,7.062,0.129447
78813,7.0621,0.129447
78814,7.0622,0.129447
78815,7.0623,0.129447
78816,7.0624,0.129447
78817,7.0625,0.129447
78818,7.0626,0.129447
78819,7.0627,0.129447
78820,7.0628,0.129447
78821,7.0629,0.129447
78822,7.063,0.129447
78823,7.0631,0.129447
78824,7.0632,0.129447
78825,7.0633,0.129447
78826,7.0634,0.129447
78827,7.0635,0.129447
78828,7.0636,0.129447
78829,7.0637,0.129447
78830,7.0638,0.129447
78831,7.0639,0.129447
78832,7.064,0.129447
78833,7.0641,0.129447
78834,7.0642,0.129447
78835,7.0643,0.129447
78836,7.0644,0.129447
78837,7.0645,0.129447
78838,7.0646,0.129447
78839,7.0647,0.129447
78840,7.0648,0.129447
78841,7.0649,0.129447
78842,7.065,0.129447
78843,7.0651,0.129447
78844,7.0652,0.129447
78845,7.0653,0.129447
78846,7.0654,0.129447
78847,7.0655,0.129447
78848,7.0656,0.129447
78849,7.0657,0.129447
78850,7.0658,0.129447
78851,7.0659,0.129447
78852,7.066,0.129447
78853,7.0661,0.129447
78854,7.0662,0.129447
78855,7.0663,0.129447
78856,7.0664,0.129447
78857,7.0665,0.129447
78858,7.0666,0.129447
78859,7.0667,0.129447
78860,7.0668,0.129447
78861,7.0669,0.129447
78862,7.067,0.12779
78863,7.0671,0.12779
78864,7.0672,0.12779
78865,7.0673,0.12779
78866,7.0674,0.12779
78867,7.0675,0.12779
78868,7.0676,0.12779
78869,7.0677,0.12779
78870,7.0678,0.12779
78871,7.0679,0.12779
78872,7.068,0.12779
78873,7.0681,0.12779
78874,7.0682,0.12779
78875,7.0683,0.12779
78876,7.0684,0.12779
78877,7.0685,0.12779
78878,7.0686,0.12779
78879,7.0687,0.12779
78880,7.0688,0.126134
78881,7.0689,0.126134
78882,7.069,0.126134
78883,7.0691,0.126134
78884,7.0692,0.126134
78885,7.0693,0.126134
78886,7.0694,0.126134
78887,7.0695,0.126134
78888,7.0696,0.126134
78889,7.0697,0.126134
78890,7.0698,0.126134
78891,7.0699,0.126134
78892,7.07,0.126134
78893,7.0701,0.126134
78894,7.0702,0.126134
78895,7.0703,0.126134
78896,7.0704,0.126134
78897,7.0705,0.126134
78898,7.0706,0.126134
78899,7.0707,0.126134
78900,7.0708,0.126134
78901,7.0709,0.126134
78902,7.071,0.126134
78903,7.0711,0.12779
78904,7.0712,0.12779
78905,7.0713,0.12779
78906,7.0714,0.12779
78907,7.0715,0.12779
78908,7.0716,0.12779
78909,7.0717,0.12779
78910,7.0718,0.12779
78911,7.0719,0.12779
78912,7.072,0.12779
78913,7.0721,0.12779
78914,7.0722,0.12779
78915,7.0723,0.12779
78916,7.0724,0.12779
78917,7.0725,0.12779
78918,7.0726,0.12779
78919,7.0727,0.12779
78920,7.0728,0.12779
78921,7.0729,0.12779
78922,7.073,0.12779
78923,7.0731,0.126134
78924,7.0732,0.129447
78925,7.0733,0.12779
78926,7.0734,0.129447
78927,7.0735,0.129447
78928,7.0736,0.129447
78929,7.0737,0.12779
78930,7.0738,0.12779
78931,7.0739,0.129447
78932,7.074,0.12779
78933,7.0741,0.12779
78934,7.0742,0.129447
78935,7.0743,0.129447
78936,7.0744,0.129447
78937,7.0745,0.129447
78938,7.0746,0.129447
78939,7.0747,0.129447
78940,7.0748,0.129447
78941,7.0749,0.129447
78942,7.075,0.129447
78943,7.0751,0.129447
78944,7.0752,0.129447
78945,7.0753,0.129447
78946,7.0754,0.129447
78947,7.0755,0.129447
78948,7.0756,0.129447
78949,7.0757,0.129447
78950,7.0758,0.129447
78951,7.0759,0.129447
78952,7.076,0.129447
78953,7.0761,0.129447
78954,7.0762,0.129447
78955,7.0763,0.129447
78956,7.0764,0.129447
78957,7.0765,0.129447
78958,7.0766,0.129447
78959,7.0767,0.129447
78960,7.0768,0.129447
78961,7.0769,0.129447
78962,7.077,0.129447
78963,7.0771,0.129447
78964,7.0772,0.129447
78965,7.0773,0.129447
78966,7.0774,0.129447
78967,7.0775,0.129447
78968,7.0776,0.129447
78969,7.0777,0.129447
78970,7.0778,0.129447
78971,7.0779,0.129447
78972,7.078,0.129447
78973,7.0781,0.129447
78974,7.0782,0.129447
78975,7.0783,0.129447
78976,7.0784,0.129447
78977,7.0785,0.129447
78978,7.0786,0.129447
78979,7.0787,0.129447
78980,7.0788,0.129447
78981,7.0789,0.129447
78982,7.079,0.129447
78983,7.0791,0.129447
78984,7.0792,0.129447
78985,7.0793,0.129447
78986,7.0794,0.129447
78987,7.0795,0.129447
78988,7.0796,0.129447
78989,7.0797,0.129447
78990,7.0798,0.129447
78991,7.0799,0.129447
78992,7.08,0.129447
78993,7.0801,0.129447
78994,7.0802,0.129447
78995,7.0803,0.129447
78996,7.0804,0.129447
78997,7.0805,0.129447
78998,7.0806,0.129447
78999,7.0807,0.129447
79000,7.0808,0.129447
79001,7.0809,0.129447
79002,7.081,0.129447
79003,7.0811,0.129447
79004,7.0812,0.129447
79005,7.0813,0.129447
79006,7.0814,0.129447
79007,7.0815,0.129447
79008,7.0816,0.129447
79009,7.0817,0.129447
79010,7.0818,0.129447
79011,7.0819,0.129447
79012,7.082,0.129447
79013,7.0821,0.129447
79014,7.0822,0.129447
79015,7.0823,0.129447
79016,7.0824,0.129447
79017,7.0825,0.129447
79018,7.0826,0.129447
79019,7.0827,0.129447
79020,7.0828,0.129447
79021,7.0829,0.129447
79022,7.083,0.129447
79023,7.0831,0.129447
79024,7.0832,0.129447
79025,7.0833,0.129447
79026,7.0834,0.129447
79027,7.0835,0.129447
79028,7.0836,0.129447
79029,7.0837,0.129447
79030,7.0838,0.129447
79031,7.0839,0.129447
79032,7.084,0.129447
79033,7.0841,0.129447
79034,7.0842,0.129447
79035,7.0843,0.129447
79036,7.0844,0.129447
79037,7.0845,0.129447
79038,7.0846,0.129447
79039,7.0847,0.129447
79040,7.0848,0.129447
79041,7.0849,0.129447
79042,7.085,0.129447
79043,7.0851,0.129447
79044,7.0852,0.129447
79045,7.0853,0.129447
79046,7.0854,0.129447
79047,7.0855,0.129447
79048,7.0856,0.129447
79049,7.0857,0.129447
79050,7.0858,0.129447
79051,7.0859,0.129447
79052,7.086,0.129447
79053,7.0861,0.129447
79054,7.0862,0.129447
79055,7.0863,0.129447
79056,7.0864,0.129447
79057,7.0865,0.129447
79058,7.0866,0.129447
79059,7.0867,0.129447
79060,7.0868,0.129447
79061,7.0869,0.129447
79062,7.087,0.129447
79063,7.0871,0.129447
79064,7.0872,0.129447
79065,7.0873,0.129447
79066,7.0874,0.129447
79067,7.0875,0.129447
79068,7.0876,0.129447
79069,7.0877,0.129447
79070,7.0878,0.129447
79071,7.0879,0.129447
79072,7.088,0.129447
79073,7.0881,0.129447
79074,7.0882,0.129447
79075,7.0883,0.129447
79076,7.0884,0.129447
79077,7.0885,0.129447
79078,7.0886,0.12779
79079,7.0887,0.12779
79080,7.0888,0.12779
79081,7.0889,0.12779
79082,7.089,0.12779
79083,7.0891,0.12779
79084,7.0892,0.12779
79085,7.0893,0.12779
79086,7.0894,0.12779
79087,7.0895,0.12779
79088,7.0896,0.12779
79089,7.0897,0.12779
79090,7.0898,0.12779
79091,7.0899,0.12779
79092,7.09,0.12779
79093,7.0901,0.12779
79094,7.0902,0.12779
79095,7.0903,0.126134
79096,7.0904,0.126134
79097,7.0905,0.126134
79098,7.0906,0.126134
79099,7.0907,0.126134
79100,7.0908,0.126134
79101,7.0909,0.126134
79102,7.091,0.126134
79103,7.0911,0.126134
79104,7.0912,0.126134
79105,7.0913,0.126134
79106,7.0914,0.126134
79107,7.0915,0.126134
79108,7.0916,0.126134
79109,7.0917,0.126134
79110,7.0918,0.126134
79111,7.0919,0.126134
79112,7.092,0.126134
79113,7.0921,0.126134
79114,7.0922,0.126134
79115,7.0923,0.126134
79116,7.0924,0.126134
79117,7.0925,0.126134
79118,7.0926,0.12779
79119,7.0927,0.12779
79120,7.0928,0.12779
79121,7.0929,0.12779
79122,7.093,0.12779
79123,7.0931,0.12779
79124,7.0932,0.12779
79125,7.0933,0.12779
79126,7.0934,0.12779
79127,7.0935,0.12779
79128,7.0936,0.12779
79129,7.0937,0.12779
79130,7.0938,0.12779
79131,7.0939,0.12779
79132,7.094,0.12779
79133,7.0941,0.12779
79134,7.0942,0.12779
79135,7.0943,0.12779
79136,7.0944,0.12779
79137,7.0945,0.12779
79138,7.0946,0.12779
79139,7.0947,0.129447
79140,7.0948,0.129447
79141,7.0949,0.129447
79142,7.095,0.129447
79143,7.0951,0.12779
79144,7.0952,0.129447
79145,7.0953,0.12779
79146,7.0954,0.12779
79147,7.0955,0.12779
79148,7.0956,0.12779
79149,7.0957,0.129447
79150,7.0958,0.129447
