;Scopy version,f4beeb1
;Exported on,dimanche mars 17/03/2024
;Device,M2K
;Nr of samples,160000
;Sample rate,10000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
152429,14.4237,0.0154235
152430,14.4238,0.0154235
152431,14.4239,0.0154235
152432,14.424,0.0154235
152433,14.4241,0.0154235
152434,14.4242,0.0154235
152435,14.4243,0.0154235
152436,14.4244,0.0154235
152437,14.4245,0.0154235
152438,14.4246,0.0154235
152439,14.4247,0.0154235
152440,14.4248,0.0154235
152441,14.4249,0.0154235
152442,14.425,0.0154235
152443,14.4251,0.0154235
152444,14.4252,0.0154235
152445,14.4253,0.0154235
152446,14.4254,0.0154235
152447,14.4255,0.0154235
152448,14.4256,0.0154235
152449,14.4257,0.0154235
152450,14.4258,0.0154235
152451,14.4259,0.0154235
152452,14.426,0.0154235
152453,14.4261,0.0154235
152454,14.4262,0.0154235
152455,14.4263,0.0154235
152456,14.4264,0.0154235
152457,14.4265,0.0154235
152458,14.4266,0.0154235
152459,14.4267,0.0154235
152460,14.4268,0.0154235
152461,14.4269,0.0154235
152462,14.427,0.0154235
152463,14.4271,0.0154235
152464,14.4272,0.0154235
152465,14.4273,0.0154235
152466,14.4274,0.0154235
152467,14.4275,0.0154235
152468,14.4276,0.0154235
152469,14.4277,0.0154235
152470,14.4278,0.0154235
152471,14.4279,0.0154235
152472,14.428,0.0154235
152473,14.4281,0.0154235
152474,14.4282,0.0154235
152475,14.4283,0.0154235
152476,14.4284,0.0154235
152477,14.4285,0.0154235
152478,14.4286,0.0154235
152479,14.4287,0.0154235
152480,14.4288,0.0154235
152481,14.4289,0.0154235
152482,14.429,0.0154235
152483,14.4291,0.0170795
152484,14.4292,0.0154235
152485,14.4293,0.0154235
152486,14.4294,0.0154235
152487,14.4295,0.0154235
152488,14.4296,0.0154235
152489,14.4297,0.0154235
152490,14.4298,0.0154235
152491,14.4299,0.0154235
152492,14.43,0.0154235
152493,14.4301,0.0154235
152494,14.4302,0.0154235
152495,14.4303,0.0154235
152496,14.4304,0.0154235
152497,14.4305,0.0154235
152498,14.4306,0.0154235
152499,14.4307,0.0154235
152500,14.4308,0.0154235
152501,14.4309,0.0154235
152502,14.431,0.0154235
152503,14.4311,0.0154235
152504,14.4312,0.0154235
152505,14.4313,0.0154235
152506,14.4314,0.0154235
152507,14.4315,0.0154235
152508,14.4316,0.0154235
152509,14.4317,0.0154235
152510,14.4318,0.0154235
152511,14.4319,0.0154235
152512,14.432,0.0154235
152513,14.4321,0.0154235
152514,14.4322,0.0154235
152515,14.4323,0.0154235
152516,14.4324,0.0154235
152517,14.4325,0.0154235
152518,14.4326,0.0154235
152519,14.4327,0.0154235
152520,14.4328,0.0154235
152521,14.4329,0.0154235
152522,14.433,0.0154235
152523,14.4331,0.0154235
152524,14.4332,0.0154235
152525,14.4333,0.0154235
152526,14.4334,0.0154235
152527,14.4335,0.0154235
152528,14.4336,0.0154235
152529,14.4337,0.0154235
152530,14.4338,0.0154235
152531,14.4339,0.0154235
152532,14.434,0.0154235
152533,14.4341,0.0154235
152534,14.4342,0.0154235
152535,14.4343,0.0154235
152536,14.4344,0.0154235
152537,14.4345,0.0154235
152538,14.4346,0.0154235
152539,14.4347,0.0154235
152540,14.4348,0.0154235
152541,14.4349,0.0154235
152542,14.435,0.0154235
152543,14.4351,0.0154235
152544,14.4352,0.0154235
152545,14.4353,0.0154235
152546,14.4354,0.0154235
152547,14.4355,0.0154235
152548,14.4356,0.0154235
152549,14.4357,0.0154235
152550,14.4358,0.0154235
152551,14.4359,0.0154235
152552,14.436,0.0154235
152553,14.4361,0.0154235
152554,14.4362,0.0154235
152555,14.4363,0.0154235
152556,14.4364,0.0154235
152557,14.4365,0.0154235
152558,14.4366,0.0154235
152559,14.4367,0.0154235
152560,14.4368,0.0154235
152561,14.4369,0.0154235
152562,14.437,0.0154235
152563,14.4371,0.0154235
152564,14.4372,0.0154235
152565,14.4373,0.0154235
152566,14.4374,0.0154235
152567,14.4375,0.0154235
152568,14.4376,0.0154235
152569,14.4377,0.0154235
152570,14.4378,0.0154235
152571,14.4379,0.0154235
152572,14.438,0.0154235
152573,14.4381,0.0154235
152574,14.4382,0.0154235
152575,14.4383,0.0154235
152576,14.4384,0.0154235
152577,14.4385,0.0154235
152578,14.4386,0.0154235
152579,14.4387,0.0154235
152580,14.4388,0.0154235
152581,14.4389,0.0154235
152582,14.439,0.0154235
152583,14.4391,0.0154235
152584,14.4392,0.0154235
152585,14.4393,0.0154235
152586,14.4394,0.0154235
152587,14.4395,0.0154235
152588,14.4396,0.0154235
152589,14.4397,0.0154235
152590,14.4398,0.0154235
152591,14.4399,0.0154235
152592,14.44,0.0154235
152593,14.4401,0.0154235
152594,14.4402,0.0154235
152595,14.4403,0.0154235
152596,14.4404,0.0154235
152597,14.4405,0.0154235
152598,14.4406,0.0154235
152599,14.4407,0.0154235
152600,14.4408,0.0154235
152601,14.4409,0.0154235
152602,14.441,0.0154235
152603,14.4411,0.0154235
152604,14.4412,0.0154235
152605,14.4413,0.0154235
152606,14.4414,0.0154235
152607,14.4415,0.0154235
152608,14.4416,0.0154235
152609,14.4417,0.0154235
152610,14.4418,0.0154235
152611,14.4419,0.0154235
152612,14.442,0.0154235
152613,14.4421,0.0154235
152614,14.4422,0.0154235
152615,14.4423,0.0154235
152616,14.4424,0.0154235
152617,14.4425,0.0154235
152618,14.4426,0.0154235
152619,14.4427,0.0154235
152620,14.4428,0.0154235
152621,14.4429,0.0154235
152622,14.443,0.0154235
152623,14.4431,0.0154235
152624,14.4432,0.0154235
152625,14.4433,0.0154235
152626,14.4434,0.0154235
152627,14.4435,0.0154235
152628,14.4436,0.0154235
152629,14.4437,0.0154235
152630,14.4438,0.0154235
152631,14.4439,0.0154235
152632,14.444,0.0154235
152633,14.4441,0.0154235
152634,14.4442,0.0154235
152635,14.4443,0.0154235
152636,14.4444,0.0154235
152637,14.4445,0.0154235
152638,14.4446,0.0154235
152639,14.4447,0.0154235
152640,14.4448,0.0154235
152641,14.4449,0.0154235
152642,14.445,0.0154235
152643,14.4451,0.0154235
152644,14.4452,0.0154235
152645,14.4453,0.0170795
152646,14.4454,0.0170795
152647,14.4455,0.0170795
152648,14.4456,0.0170795
152649,14.4457,0.0170795
152650,14.4458,0.0170795
152651,14.4459,0.0187356
152652,14.446,0.0170795
152653,14.4461,0.0253598
152654,14.4462,0.035296
152655,14.4463,0.0468884
152656,14.4464,0.0535126
152657,14.4465,0.0601368
152658,14.4466,0.0634489
152659,14.4467,0.0700731
152660,14.4468,0.0733852
152661,14.4469,0.0766973
152662,14.447,0.0800093
152663,14.4471,0.0833214
152664,14.4472,0.0833214
152665,14.4473,0.0849775
152666,14.4474,0.0849775
152667,14.4475,0.0899456
152668,14.4476,0.0866335
152669,14.4477,0.0916017
152670,14.4478,0.0899456
152671,14.4479,0.0932577
152672,14.448,0.0932577
152673,14.4481,0.0932577
152674,14.4482,0.0949138
152675,14.4483,0.0949138
152676,14.4484,0.0949138
152677,14.4485,0.0949138
152678,14.4486,0.0949138
152679,14.4487,0.0949138
152680,14.4488,0.0949138
152681,14.4489,0.0949138
152682,14.449,0.0965698
152683,14.4491,0.0965698
152684,14.4492,0.0965698
152685,14.4493,0.0965698
152686,14.4494,0.0965698
152687,14.4495,0.0965698
152688,14.4496,0.0965698
152689,14.4497,0.0965698
152690,14.4498,0.0965698
152691,14.4499,0.0965698
152692,14.45,0.0965698
152693,14.4501,0.0965698
152694,14.4502,0.0965698
152695,14.4503,0.0965698
152696,14.4504,0.0965698
152697,14.4505,0.0965698
152698,14.4506,0.0965698
152699,14.4507,0.0965698
152700,14.4508,0.0965698
152701,14.4509,0.0965698
152702,14.451,0.0965698
152703,14.4511,0.0965698
152704,14.4512,0.0965698
152705,14.4513,0.0965698
152706,14.4514,0.0965698
152707,14.4515,0.0965698
152708,14.4516,0.0965698
152709,14.4517,0.0965698
152710,14.4518,0.0965698
152711,14.4519,0.0965698
152712,14.452,0.0965698
152713,14.4521,0.0965698
152714,14.4522,0.0965698
152715,14.4523,0.0965698
152716,14.4524,0.0965698
152717,14.4525,0.0965698
152718,14.4526,0.0965698
152719,14.4527,0.0965698
152720,14.4528,0.0965698
152721,14.4529,0.0965698
152722,14.453,0.0965698
152723,14.4531,0.0965698
152724,14.4532,0.0965698
152725,14.4533,0.0965698
152726,14.4534,0.0965698
152727,14.4535,0.0965698
152728,14.4536,0.0965698
152729,14.4537,0.0965698
152730,14.4538,0.0965698
152731,14.4539,0.0965698
152732,14.454,0.0965698
152733,14.4541,0.0965698
152734,14.4542,0.0965698
152735,14.4543,0.0965698
152736,14.4544,0.0965698
152737,14.4545,0.0965698
152738,14.4546,0.0965698
152739,14.4547,0.0965698
152740,14.4548,0.0965698
152741,14.4549,0.0965698
152742,14.455,0.0965698
152743,14.4551,0.0965698
152744,14.4552,0.0965698
152745,14.4553,0.0965698
152746,14.4554,0.0965698
152747,14.4555,0.0965698
152748,14.4556,0.0965698
152749,14.4557,0.0965698
152750,14.4558,0.0965698
152751,14.4559,0.0965698
152752,14.456,0.0965698
152753,14.4561,0.0965698
152754,14.4562,0.0965698
152755,14.4563,0.0965698
152756,14.4564,0.0965698
152757,14.4565,0.0965698
152758,14.4566,0.0965698
152759,14.4567,0.0965698
152760,14.4568,0.0965698
152761,14.4569,0.0965698
152762,14.457,0.0965698
152763,14.4571,0.0965698
152764,14.4572,0.0982259
152765,14.4573,0.0949138
152766,14.4574,0.0965698
152767,14.4575,0.0965698
152768,14.4576,0.0965698
152769,14.4577,0.0965698
152770,14.4578,0.0965698
152771,14.4579,0.0982259
152772,14.458,0.0982259
152773,14.4581,0.0965698
152774,14.4582,0.0965698
152775,14.4583,0.0965698
152776,14.4584,0.0965698
152777,14.4585,0.0965698
152778,14.4586,0.0965698
152779,14.4587,0.0965698
152780,14.4588,0.0965698
152781,14.4589,0.0965698
152782,14.459,0.0965698
152783,14.4591,0.0965698
152784,14.4592,0.0965698
152785,14.4593,0.0965698
152786,14.4594,0.0965698
152787,14.4595,0.0965698
152788,14.4596,0.0965698
152789,14.4597,0.0965698
152790,14.4598,0.0965698
152791,14.4599,0.0965698
152792,14.46,0.0965698
152793,14.4601,0.0965698
152794,14.4602,0.0965698
152795,14.4603,0.0965698
152796,14.4604,0.0965698
152797,14.4605,0.0965698
152798,14.4606,0.0965698
152799,14.4607,0.0965698
152800,14.4608,0.0965698
152801,14.4609,0.0965698
152802,14.461,0.0965698
152803,14.4611,0.0965698
152804,14.4612,0.0965698
152805,14.4613,0.0965698
152806,14.4614,0.0965698
152807,14.4615,0.0965698
152808,14.4616,0.0965698
152809,14.4617,0.0965698
152810,14.4618,0.0965698
152811,14.4619,0.0965698
152812,14.462,0.0965698
152813,14.4621,0.0965698
152814,14.4622,0.0965698
152815,14.4623,0.0965698
152816,14.4624,0.0965698
152817,14.4625,0.0965698
152818,14.4626,0.0965698
152819,14.4627,0.0965698
152820,14.4628,0.0965698
152821,14.4629,0.0965698
152822,14.463,0.0965698
152823,14.4631,0.0965698
152824,14.4632,0.0965698
152825,14.4633,0.0965698
152826,14.4634,0.0965698
152827,14.4635,0.0965698
152828,14.4636,0.0965698
152829,14.4637,0.0965698
152830,14.4638,0.0965698
152831,14.4639,0.0965698
152832,14.464,0.0965698
152833,14.4641,0.0965698
152834,14.4642,0.0965698
152835,14.4643,0.0965698
152836,14.4644,0.0965698
152837,14.4645,0.0965698
152838,14.4646,0.0965698
152839,14.4647,0.0965698
152840,14.4648,0.0965698
152841,14.4649,0.0965698
152842,14.465,0.0965698
152843,14.4651,0.0965698
152844,14.4652,0.0965698
152845,14.4653,0.0965698
152846,14.4654,0.0998819
152847,14.4655,0.103194
152848,14.4656,0.11313
152849,14.4657,0.118098
152850,14.4658,0.121411
152851,14.4659,0.124723
152852,14.466,0.128035
152853,14.4661,0.129691
152854,14.4662,0.134659
152855,14.4663,0.136315
152856,14.4664,0.137971
152857,14.4665,0.139627
152858,14.4666,0.139627
152859,14.4667,0.141283
152860,14.4668,0.141283
152861,14.4669,0.142939
152862,14.467,0.141283
152863,14.4671,0.144595
152864,14.4672,0.144595
152865,14.4673,0.142939
152866,14.4674,0.146251
152867,14.4675,0.146251
152868,14.4676,0.146251
152869,14.4677,0.146251
152870,14.4678,0.146251
152871,14.4679,0.146251
152872,14.468,0.146251
152873,14.4681,0.144595
152874,14.4682,0.147907
152875,14.4683,0.147907
152876,14.4684,0.147907
152877,14.4685,0.147907
152878,14.4686,0.147907
152879,14.4687,0.147907
152880,14.4688,0.147907
152881,14.4689,0.147907
152882,14.469,0.147907
152883,14.4691,0.147907
152884,14.4692,0.147907
152885,14.4693,0.147907
152886,14.4694,0.147907
152887,14.4695,0.147907
152888,14.4696,0.147907
152889,14.4697,0.147907
152890,14.4698,0.147907
152891,14.4699,0.147907
152892,14.47,0.147907
152893,14.4701,0.147907
152894,14.4702,0.147907
152895,14.4703,0.147907
152896,14.4704,0.147907
152897,14.4705,0.147907
152898,14.4706,0.147907
152899,14.4707,0.147907
152900,14.4708,0.147907
152901,14.4709,0.147907
152902,14.471,0.147907
152903,14.4711,0.147907
152904,14.4712,0.147907
152905,14.4713,0.147907
152906,14.4714,0.147907
152907,14.4715,0.147907
152908,14.4716,0.147907
152909,14.4717,0.147907
152910,14.4718,0.147907
152911,14.4719,0.147907
152912,14.472,0.147907
152913,14.4721,0.147907
152914,14.4722,0.147907
152915,14.4723,0.147907
152916,14.4724,0.147907
152917,14.4725,0.147907
152918,14.4726,0.147907
152919,14.4727,0.147907
152920,14.4728,0.147907
152921,14.4729,0.147907
152922,14.473,0.147907
152923,14.4731,0.147907
152924,14.4732,0.147907
152925,14.4733,0.147907
152926,14.4734,0.147907
152927,14.4735,0.147907
152928,14.4736,0.147907
152929,14.4737,0.147907
152930,14.4738,0.147907
152931,14.4739,0.147907
152932,14.474,0.147907
152933,14.4741,0.147907
152934,14.4742,0.147907
152935,14.4743,0.147907
152936,14.4744,0.147907
152937,14.4745,0.147907
152938,14.4746,0.147907
152939,14.4747,0.147907
152940,14.4748,0.147907
152941,14.4749,0.147907
152942,14.475,0.147907
152943,14.4751,0.147907
152944,14.4752,0.147907
152945,14.4753,0.147907
152946,14.4754,0.147907
152947,14.4755,0.147907
152948,14.4756,0.147907
152949,14.4757,0.147907
152950,14.4758,0.147907
152951,14.4759,0.147907
152952,14.476,0.147907
152953,14.4761,0.147907
152954,14.4762,0.147907
152955,14.4763,0.147907
152956,14.4764,0.147907
152957,14.4765,0.147907
152958,14.4766,0.147907
152959,14.4767,0.147907
152960,14.4768,0.147907
152961,14.4769,0.147907
152962,14.477,0.147907
152963,14.4771,0.147907
152964,14.4772,0.147907
152965,14.4773,0.147907
152966,14.4774,0.147907
152967,14.4775,0.147907
152968,14.4776,0.147907
152969,14.4777,0.147907
152970,14.4778,0.147907
152971,14.4779,0.147907
152972,14.478,0.147907
152973,14.4781,0.147907
152974,14.4782,0.147907
152975,14.4783,0.147907
152976,14.4784,0.147907
152977,14.4785,0.147907
152978,14.4786,0.147907
152979,14.4787,0.147907
152980,14.4788,0.147907
152981,14.4789,0.147907
152982,14.479,0.147907
152983,14.4791,0.147907
152984,14.4792,0.147907
152985,14.4793,0.147907
152986,14.4794,0.147907
152987,14.4795,0.147907
152988,14.4796,0.147907
152989,14.4797,0.147907
152990,14.4798,0.147907
152991,14.4799,0.147907
152992,14.48,0.147907
152993,14.4801,0.147907
152994,14.4802,0.147907
152995,14.4803,0.147907
152996,14.4804,0.147907
152997,14.4805,0.147907
152998,14.4806,0.147907
152999,14.4807,0.147907
153000,14.4808,0.147907
153001,14.4809,0.147907
153002,14.481,0.147907
153003,14.4811,0.147907
153004,14.4812,0.147907
153005,14.4813,0.147907
153006,14.4814,0.147907
153007,14.4815,0.147907
153008,14.4816,0.147907
153009,14.4817,0.147907
153010,14.4818,0.149563
153011,14.4819,0.149563
153012,14.482,0.147907
153013,14.4821,0.151219
153014,14.4822,0.151219
153015,14.4823,0.151219
153016,14.4824,0.151219
153017,14.4825,0.151219
153018,14.4826,0.151219
153019,14.4827,0.149563
153020,14.4828,0.154532
153021,14.4829,0.154532
153022,14.483,0.154532
153023,14.4831,0.154532
153024,14.4832,0.154532
153025,14.4833,0.154532
153026,14.4834,0.154532
153027,14.4835,0.154532
153028,14.4836,0.154532
153029,14.4837,0.154532
153030,14.4838,0.154532
153031,14.4839,0.154532
153032,14.484,0.154532
153033,14.4841,0.154532
153034,14.4842,0.154532
153035,14.4843,0.154532
153036,14.4844,0.154532
153037,14.4845,0.154532
153038,14.4846,0.154532
153039,14.4847,0.154532
153040,14.4848,0.154532
153041,14.4849,0.154532
153042,14.485,0.154532
153043,14.4851,0.154532
153044,14.4852,0.154532
153045,14.4853,0.154532
153046,14.4854,0.154532
153047,14.4855,0.154532
153048,14.4856,0.154532
153049,14.4857,0.154532
153050,14.4858,0.154532
153051,14.4859,0.154532
153052,14.486,0.154532
153053,14.4861,0.154532
153054,14.4862,0.154532
153055,14.4863,0.154532
153056,14.4864,0.154532
153057,14.4865,0.154532
153058,14.4866,0.154532
153059,14.4867,0.154532
153060,14.4868,0.154532
153061,14.4869,0.154532
153062,14.487,0.154532
153063,14.4871,0.154532
153064,14.4872,0.154532
153065,14.4873,0.154532
153066,14.4874,0.154532
153067,14.4875,0.154532
153068,14.4876,0.154532
153069,14.4877,0.154532
153070,14.4878,0.154532
153071,14.4879,0.154532
153072,14.488,0.154532
153073,14.4881,0.154532
153074,14.4882,0.154532
153075,14.4883,0.154532
153076,14.4884,0.154532
153077,14.4885,0.154532
153078,14.4886,0.154532
153079,14.4887,0.154532
153080,14.4888,0.154532
153081,14.4889,0.154532
153082,14.489,0.154532
153083,14.4891,0.154532
153084,14.4892,0.154532
153085,14.4893,0.154532
153086,14.4894,0.154532
153087,14.4895,0.154532
153088,14.4896,0.154532
153089,14.4897,0.154532
153090,14.4898,0.154532
153091,14.4899,0.154532
153092,14.49,0.154532
153093,14.4901,0.154532
153094,14.4902,0.154532
153095,14.4903,0.154532
153096,14.4904,0.154532
153097,14.4905,0.154532
153098,14.4906,0.154532
153099,14.4907,0.154532
153100,14.4908,0.154532
153101,14.4909,0.154532
153102,14.491,0.154532
153103,14.4911,0.154532
153104,14.4912,0.154532
153105,14.4913,0.154532
153106,14.4914,0.154532
153107,14.4915,0.154532
153108,14.4916,0.154532
153109,14.4917,0.154532
153110,14.4918,0.154532
153111,14.4919,0.154532
153112,14.492,0.154532
153113,14.4921,0.154532
153114,14.4922,0.154532
153115,14.4923,0.154532
153116,14.4924,0.154532
153117,14.4925,0.154532
153118,14.4926,0.154532
153119,14.4927,0.154532
153120,14.4928,0.154532
153121,14.4929,0.154532
153122,14.493,0.154532
153123,14.4931,0.154532
153124,14.4932,0.154532
153125,14.4933,0.154532
153126,14.4934,0.154532
153127,14.4935,0.154532
153128,14.4936,0.154532
153129,14.4937,0.154532
153130,14.4938,0.154532
153131,14.4939,0.154532
153132,14.494,0.154532
153133,14.4941,0.154532
153134,14.4942,0.154532
153135,14.4943,0.154532
153136,14.4944,0.154532
153137,14.4945,0.154532
153138,14.4946,0.154532
153139,14.4947,0.154532
153140,14.4948,0.154532
153141,14.4949,0.154532
153142,14.495,0.154532
153143,14.4951,0.154532
153144,14.4952,0.154532
153145,14.4953,0.154532
153146,14.4954,0.154532
153147,14.4955,0.154532
153148,14.4956,0.154532
153149,14.4957,0.154532
153150,14.4958,0.154532
153151,14.4959,0.154532
153152,14.496,0.154532
153153,14.4961,0.154532
153154,14.4962,0.154532
153155,14.4963,0.154532
153156,14.4964,0.154532
153157,14.4965,0.154532
153158,14.4966,0.154532
153159,14.4967,0.154532
153160,14.4968,0.154532
153161,14.4969,0.154532
153162,14.497,0.154532
153163,14.4971,0.154532
153164,14.4972,0.154532
153165,14.4973,0.154532
153166,14.4974,0.154532
153167,14.4975,0.154532
153168,14.4976,0.154532
153169,14.4977,0.154532
153170,14.4978,0.154532
153171,14.4979,0.154532
153172,14.498,0.154532
153173,14.4981,0.154532
153174,14.4982,0.154532
153175,14.4983,0.154532
153176,14.4984,0.154532
153177,14.4985,0.151219
153178,14.4986,0.151219
153179,14.4987,0.151219
153180,14.4988,0.151219
153181,14.4989,0.151219
153182,14.499,0.147907
153183,14.4991,0.149563
153184,14.4992,0.149563
153185,14.4993,0.149563
153186,14.4994,0.147907
153187,14.4995,0.151219
153188,14.4996,0.151219
153189,14.4997,0.151219
153190,14.4998,0.151219
153191,14.4999,0.151219
153192,14.5,0.151219
153193,14.5001,0.151219
153194,14.5002,0.151219
153195,14.5003,0.149563
153196,14.5004,0.154532
153197,14.5005,0.154532
153198,14.5006,0.154532
153199,14.5007,0.154532
153200,14.5008,0.154532
153201,14.5009,0.154532
153202,14.501,0.154532
153203,14.5011,0.154532
153204,14.5012,0.154532
153205,14.5013,0.154532
153206,14.5014,0.154532
153207,14.5015,0.154532
153208,14.5016,0.154532
153209,14.5017,0.154532
153210,14.5018,0.154532
153211,14.5019,0.154532
153212,14.502,0.154532
153213,14.5021,0.154532
153214,14.5022,0.154532
153215,14.5023,0.154532
153216,14.5024,0.154532
153217,14.5025,0.154532
153218,14.5026,0.154532
153219,14.5027,0.154532
153220,14.5028,0.154532
153221,14.5029,0.154532
153222,14.503,0.154532
153223,14.5031,0.154532
153224,14.5032,0.154532
153225,14.5033,0.154532
153226,14.5034,0.154532
153227,14.5035,0.154532
153228,14.5036,0.154532
153229,14.5037,0.154532
153230,14.5038,0.154532
153231,14.5039,0.154532
153232,14.504,0.154532
153233,14.5041,0.154532
153234,14.5042,0.154532
153235,14.5043,0.154532
153236,14.5044,0.154532
153237,14.5045,0.154532
153238,14.5046,0.154532
153239,14.5047,0.154532
153240,14.5048,0.154532
153241,14.5049,0.154532
153242,14.505,0.154532
153243,14.5051,0.154532
153244,14.5052,0.154532
153245,14.5053,0.154532
153246,14.5054,0.154532
153247,14.5055,0.154532
153248,14.5056,0.154532
153249,14.5057,0.154532
153250,14.5058,0.154532
153251,14.5059,0.154532
153252,14.506,0.154532
153253,14.5061,0.154532
153254,14.5062,0.154532
153255,14.5063,0.154532
153256,14.5064,0.154532
153257,14.5065,0.154532
153258,14.5066,0.154532
153259,14.5067,0.154532
153260,14.5068,0.154532
153261,14.5069,0.154532
153262,14.507,0.154532
153263,14.5071,0.154532
153264,14.5072,0.154532
153265,14.5073,0.154532
153266,14.5074,0.154532
153267,14.5075,0.154532
153268,14.5076,0.154532
153269,14.5077,0.154532
153270,14.5078,0.154532
153271,14.5079,0.154532
153272,14.508,0.154532
153273,14.5081,0.154532
153274,14.5082,0.154532
153275,14.5083,0.154532
153276,14.5084,0.154532
153277,14.5085,0.154532
153278,14.5086,0.154532
153279,14.5087,0.154532
153280,14.5088,0.154532
153281,14.5089,0.154532
153282,14.509,0.154532
153283,14.5091,0.154532
153284,14.5092,0.154532
153285,14.5093,0.154532
153286,14.5094,0.154532
153287,14.5095,0.154532
153288,14.5096,0.154532
153289,14.5097,0.154532
153290,14.5098,0.154532
153291,14.5099,0.154532
153292,14.51,0.154532
153293,14.5101,0.154532
153294,14.5102,0.154532
153295,14.5103,0.154532
153296,14.5104,0.154532
153297,14.5105,0.154532
153298,14.5106,0.154532
153299,14.5107,0.154532
153300,14.5108,0.154532
153301,14.5109,0.154532
153302,14.511,0.154532
153303,14.5111,0.154532
153304,14.5112,0.154532
153305,14.5113,0.154532
153306,14.5114,0.154532
153307,14.5115,0.154532
153308,14.5116,0.154532
153309,14.5117,0.154532
153310,14.5118,0.154532
153311,14.5119,0.154532
153312,14.512,0.154532
153313,14.5121,0.154532
153314,14.5122,0.154532
153315,14.5123,0.154532
153316,14.5124,0.154532
153317,14.5125,0.154532
153318,14.5126,0.154532
153319,14.5127,0.154532
153320,14.5128,0.154532
153321,14.5129,0.154532
153322,14.513,0.154532
153323,14.5131,0.154532
153324,14.5132,0.154532
153325,14.5133,0.154532
153326,14.5134,0.154532
153327,14.5135,0.154532
153328,14.5136,0.151219
153329,14.5137,0.151219
153330,14.5138,0.151219
153331,14.5139,0.151219
153332,14.514,0.151219
153333,14.5141,0.151219
153334,14.5142,0.151219
153335,14.5143,0.151219
153336,14.5144,0.151219
153337,14.5145,0.151219
153338,14.5146,0.149563
153339,14.5147,0.154532
153340,14.5148,0.154532
153341,14.5149,0.154532
153342,14.515,0.154532
153343,14.5151,0.154532
153344,14.5152,0.154532
153345,14.5153,0.154532
153346,14.5154,0.154532
153347,14.5155,0.154532
153348,14.5156,0.154532
153349,14.5157,0.154532
153350,14.5158,0.154532
153351,14.5159,0.154532
153352,14.516,0.154532
153353,14.5161,0.154532
153354,14.5162,0.154532
153355,14.5163,0.154532
153356,14.5164,0.154532
153357,14.5165,0.154532
153358,14.5166,0.154532
153359,14.5167,0.154532
153360,14.5168,0.154532
153361,14.5169,0.154532
153362,14.517,0.154532
153363,14.5171,0.154532
153364,14.5172,0.154532
153365,14.5173,0.154532
153366,14.5174,0.154532
153367,14.5175,0.154532
153368,14.5176,0.154532
153369,14.5177,0.154532
153370,14.5178,0.154532
153371,14.5179,0.154532
153372,14.518,0.154532
153373,14.5181,0.154532
153374,14.5182,0.154532
153375,14.5183,0.154532
153376,14.5184,0.154532
153377,14.5185,0.154532
153378,14.5186,0.154532
153379,14.5187,0.154532
153380,14.5188,0.154532
153381,14.5189,0.154532
153382,14.519,0.154532
153383,14.5191,0.154532
153384,14.5192,0.154532
153385,14.5193,0.154532
153386,14.5194,0.154532
153387,14.5195,0.154532
153388,14.5196,0.154532
153389,14.5197,0.154532
153390,14.5198,0.154532
153391,14.5199,0.154532
153392,14.52,0.154532
153393,14.5201,0.154532
153394,14.5202,0.154532
153395,14.5203,0.154532
153396,14.5204,0.154532
153397,14.5205,0.154532
153398,14.5206,0.154532
153399,14.5207,0.154532
153400,14.5208,0.154532
153401,14.5209,0.154532
153402,14.521,0.154532
153403,14.5211,0.154532
153404,14.5212,0.154532
153405,14.5213,0.154532
153406,14.5214,0.154532
153407,14.5215,0.154532
153408,14.5216,0.154532
153409,14.5217,0.154532
153410,14.5218,0.154532
153411,14.5219,0.154532
153412,14.522,0.154532
153413,14.5221,0.154532
153414,14.5222,0.154532
153415,14.5223,0.154532
153416,14.5224,0.154532
153417,14.5225,0.154532
153418,14.5226,0.154532
153419,14.5227,0.154532
153420,14.5228,0.154532
153421,14.5229,0.154532
153422,14.523,0.154532
153423,14.5231,0.154532
153424,14.5232,0.154532
153425,14.5233,0.154532
153426,14.5234,0.154532
153427,14.5235,0.154532
153428,14.5236,0.154532
153429,14.5237,0.154532
153430,14.5238,0.154532
153431,14.5239,0.154532
153432,14.524,0.154532
153433,14.5241,0.154532
153434,14.5242,0.154532
153435,14.5243,0.154532
153436,14.5244,0.154532
153437,14.5245,0.154532
153438,14.5246,0.154532
153439,14.5247,0.154532
153440,14.5248,0.154532
153441,14.5249,0.154532
153442,14.525,0.154532
153443,14.5251,0.154532
153444,14.5252,0.154532
153445,14.5253,0.154532
153446,14.5254,0.154532
153447,14.5255,0.154532
153448,14.5256,0.154532
153449,14.5257,0.154532
153450,14.5258,0.154532
153451,14.5259,0.154532
153452,14.526,0.154532
153453,14.5261,0.154532
153454,14.5262,0.154532
153455,14.5263,0.154532
153456,14.5264,0.154532
153457,14.5265,0.154532
153458,14.5266,0.154532
153459,14.5267,0.154532
153460,14.5268,0.154532
153461,14.5269,0.154532
153462,14.527,0.154532
153463,14.5271,0.154532
153464,14.5272,0.154532
153465,14.5273,0.154532
153466,14.5274,0.154532
153467,14.5275,0.154532
153468,14.5276,0.154532
153469,14.5277,0.154532
153470,14.5278,0.154532
153471,14.5279,0.154532
153472,14.528,0.154532
153473,14.5281,0.154532
