;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
14500,13.73,0.138582
14501,13.731,0.138582
14502,13.732,0.138582
14503,13.733,0.138582
14504,13.734,0.138582
14505,13.735,0.138582
14506,13.736,0.138582
14507,13.737,0.138582
14508,13.738,0.138582
14509,13.739,0.138582
14510,13.74,0.138582
14511,13.741,0.138582
14512,13.742,0.138582
14513,13.743,0.138582
14514,13.744,0.138582
14515,13.745,0.138582
14516,13.746,0.138582
14517,13.747,0.138582
14518,13.748,0.138582
14519,13.749,0.138582
14520,13.75,0.138582
14521,13.751,0.138582
14522,13.752,0.138582
14523,13.753,0.138582
14524,13.754,0.138582
14525,13.755,0.138582
14526,13.756,0.138582
14527,13.757,0.138582
14528,13.758,0.138582
14529,13.759,0.138582
14530,13.76,0.138582
14531,13.761,0.138582
14532,13.762,0.14206
14533,13.763,0.166404
14534,13.764,0.182053
14535,13.765,0.197703
14536,13.766,0.208136
14537,13.767,0.215091
14538,13.768,0.225525
14539,13.769,0.223786
14540,13.77,0.220308
14541,13.771,0.215091
14542,13.772,0.213353
14543,13.773,0.213353
14544,13.774,0.213353
14545,13.775,0.208136
14546,13.776,0.204658
14547,13.777,0.178576
14548,13.778,0.164665
14549,13.779,0.154232
14550,13.78,0.150754
14551,13.781,0.145537
14552,13.782,0.14206
14553,13.783,0.140321
14554,13.784,0.140321
14555,13.785,0.138582
14556,13.786,0.138582
14557,13.787,0.138582
14558,13.788,0.138582
14559,13.789,0.138582
14560,13.79,0.138582
14561,13.791,0.138582
14562,13.792,0.138582
14563,13.793,0.138582
14564,13.794,0.138582
14565,13.795,0.138582
14566,13.796,0.138582
14567,13.797,0.138582
14568,13.798,0.138582
14569,13.799,0.138582
14570,13.8,0.138582
14571,13.801,0.138582
14572,13.802,0.138582
14573,13.803,0.138582
14574,13.804,0.138582
14575,13.805,0.138582
14576,13.806,0.138582
14577,13.807,0.138582
14578,13.808,0.138582
14579,13.809,0.138582
14580,13.81,0.138582
14581,13.811,0.138582
14582,13.812,0.138582
14583,13.813,0.138582
14584,13.814,0.138582
14585,13.815,0.138582
14586,13.816,0.138582
14587,13.817,0.138582
14588,13.818,0.138582
14589,13.819,0.138582
14590,13.82,0.138582
14591,13.821,0.138582
14592,13.822,0.138582
14593,13.823,0.138582
14594,13.824,0.138582
14595,13.825,0.154232
14596,13.826,0.176837
14597,13.827,0.189009
14598,13.828,0.204658
14599,13.829,0.211614
14600,13.83,0.223786
14601,13.831,0.223786
14602,13.832,0.220308
14603,13.833,0.220308
14604,13.834,0.213353
14605,13.835,0.213353
14606,13.836,0.213353
14607,13.837,0.209875
14608,13.838,0.208136
14609,13.839,0.192486
14610,13.84,0.168143
14611,13.841,0.159448
14612,13.842,0.152493
14613,13.843,0.147276
14614,13.844,0.14206
14615,13.845,0.14206
14616,13.846,0.140321
14617,13.847,0.138582
14618,13.848,0.138582
14619,13.849,0.138582
14620,13.85,0.138582
14621,13.851,0.138582
14622,13.852,0.138582
14623,13.853,0.138582
14624,13.854,0.138582
14625,13.855,0.138582
14626,13.856,0.138582
14627,13.857,0.138582
14628,13.858,0.138582
14629,13.859,0.138582
14630,13.86,0.138582
14631,13.861,0.138582
14632,13.862,0.138582
14633,13.863,0.138582
14634,13.864,0.138582
14635,13.865,0.138582
14636,13.866,0.138582
14637,13.867,0.138582
14638,13.868,0.138582
14639,13.869,0.138582
14640,13.87,0.138582
14641,13.871,0.138582
14642,13.872,0.138582
14643,13.873,0.138582
14644,13.874,0.138582
14645,13.875,0.138582
14646,13.876,0.138582
14647,13.877,0.138582
14648,13.878,0.138582
14649,13.879,0.138582
14650,13.88,0.138582
14651,13.881,0.138582
14652,13.882,0.138582
14653,13.883,0.138582
14654,13.884,0.138582
14655,13.885,0.138582
14656,13.886,0.138582
14657,13.887,0.14206
14658,13.888,0.166404
14659,13.889,0.182053
14660,13.89,0.197703
14661,13.891,0.208136
14662,13.892,0.215091
14663,13.893,0.225525
14664,13.894,0.222047
14665,13.895,0.220308
14666,13.896,0.215091
14667,13.897,0.213353
14668,13.898,0.213353
14669,13.899,0.213353
14670,13.9,0.208136
14671,13.901,0.204658
14672,13.902,0.178576
14673,13.903,0.162926
14674,13.904,0.155971
14675,13.905,0.147276
14676,13.906,0.145537
14677,13.907,0.14206
14678,13.908,0.140321
14679,13.909,0.140321
14680,13.91,0.138582
14681,13.911,0.138582
14682,13.912,0.138582
14683,13.913,0.138582
14684,13.914,0.138582
14685,13.915,0.138582
14686,13.916,0.138582
14687,13.917,0.138582
14688,13.918,0.138582
14689,13.919,0.138582
14690,13.92,0.138582
14691,13.921,0.138582
14692,13.922,0.138582
14693,13.923,0.138582
14694,13.924,0.138582
14695,13.925,0.138582
14696,13.926,0.138582
14697,13.927,0.138582
14698,13.928,0.138582
14699,13.929,0.138582
14700,13.93,0.138582
14701,13.931,0.138582
14702,13.932,0.138582
14703,13.933,0.138582
14704,13.934,0.138582
14705,13.935,0.138582
14706,13.936,0.138582
14707,13.937,0.138582
14708,13.938,0.138582
14709,13.939,0.138582
14710,13.94,0.138582
14711,13.941,0.138582
14712,13.942,0.138582
14713,13.943,0.138582
14714,13.944,0.138582
14715,13.945,0.138582
14716,13.946,0.138582
14717,13.947,0.138582
14718,13.948,0.138582
14719,13.949,0.138582
14720,13.95,0.154232
14721,13.951,0.176837
14722,13.952,0.189009
14723,13.953,0.204658
14724,13.954,0.211614
14725,13.955,0.223786
14726,13.956,0.223786
14727,13.957,0.222047
14728,13.958,0.220308
14729,13.959,0.215091
14730,13.96,0.213353
14731,13.961,0.213353
14732,13.962,0.213353
14733,13.963,0.209875
14734,13.964,0.199442
14735,13.965,0.176837
14736,13.966,0.161187
14737,13.967,0.154232
14738,13.968,0.145537
14739,13.969,0.143799
14740,13.97,0.14206
14741,13.971,0.140321
14742,13.972,0.140321
14743,13.973,0.138582
14744,13.974,0.138582
14745,13.975,0.138582
14746,13.976,0.138582
14747,13.977,0.138582
14748,13.978,0.138582
14749,13.979,0.138582
14750,13.98,0.138582
14751,13.981,0.138582
14752,13.982,0.138582
14753,13.983,0.138582
14754,13.984,0.138582
14755,13.985,0.138582
14756,13.986,0.138582
14757,13.987,0.138582
14758,13.988,0.138582
14759,13.989,0.138582
14760,13.99,0.138582
14761,13.991,0.138582
14762,13.992,0.138582
14763,13.993,0.138582
14764,13.994,0.138582
14765,13.995,0.138582
14766,13.996,0.138582
14767,13.997,0.138582
14768,13.998,0.138582
14769,13.999,0.138582
14770,14,0.138582
14771,14.001,0.138582
14772,14.002,0.138582
14773,14.003,0.138582
14774,14.004,0.138582
14775,14.005,0.138582
14776,14.006,0.138582
14777,14.007,0.138582
14778,14.008,0.138582
14779,14.009,0.135104
14780,14.01,0.138582
14781,14.011,0.138582
14782,14.012,0.14206
14783,14.013,0.166404
14784,14.014,0.182053
14785,14.015,0.197703
14786,14.016,0.208136
14787,14.017,0.215091
14788,14.018,0.225525
14789,14.019,0.223786
14790,14.02,0.220308
14791,14.021,0.21683
14792,14.022,0.213353
14793,14.023,0.213353
14794,14.024,0.213353
14795,14.025,0.211614
14796,14.026,0.208136
14797,14.027,0.18727
14798,14.028,0.168143
14799,14.029,0.157709
14800,14.03,0.150754
14801,14.031,0.143799
14802,14.032,0.143799
14803,14.033,0.14206
14804,14.034,0.140321
14805,14.035,0.138582
14806,14.036,0.138582
14807,14.037,0.138582
14808,14.038,0.138582
14809,14.039,0.138582
14810,14.04,0.138582
14811,14.041,0.138582
14812,14.042,0.138582
14813,14.043,0.138582
14814,14.044,0.138582
14815,14.045,0.138582
14816,14.046,0.138582
14817,14.047,0.138582
14818,14.048,0.138582
14819,14.049,0.138582
14820,14.05,0.138582
14821,14.051,0.138582
14822,14.052,0.138582
14823,14.053,0.138582
14824,14.054,0.138582
14825,14.055,0.138582
14826,14.056,0.138582
14827,14.057,0.138582
14828,14.058,0.138582
14829,14.059,0.138582
14830,14.06,0.138582
14831,14.061,0.138582
14832,14.062,0.138582
14833,14.063,0.138582
14834,14.064,0.138582
14835,14.065,0.138582
14836,14.066,0.138582
14837,14.067,0.138582
14838,14.068,0.138582
14839,14.069,0.138582
14840,14.07,0.138582
14841,14.071,0.138582
14842,14.072,0.138582
14843,14.073,0.138582
14844,14.074,0.138582
14845,14.075,0.154232
14846,14.076,0.176837
14847,14.077,0.189009
14848,14.078,0.204658
14849,14.079,0.211614
14850,14.08,0.223786
14851,14.081,0.223786
14852,14.082,0.220308
14853,14.083,0.220308
14854,14.084,0.213353
14855,14.085,0.213353
14856,14.086,0.213353
14857,14.087,0.213353
14858,14.088,0.209875
14859,14.089,0.201181
14860,14.09,0.176837
14861,14.091,0.161187
14862,14.092,0.154232
14863,14.093,0.147276
14864,14.094,0.143799
14865,14.095,0.14206
14866,14.096,0.140321
14867,14.097,0.140321
14868,14.098,0.138582
14869,14.099,0.138582
14870,14.1,0.138582
14871,14.101,0.138582
14872,14.102,0.138582
14873,14.103,0.138582
14874,14.104,0.138582
14875,14.105,0.138582
14876,14.106,0.138582
14877,14.107,0.138582
14878,14.108,0.138582
14879,14.109,0.138582
14880,14.11,0.138582
14881,14.111,0.138582
14882,14.112,0.138582
14883,14.113,0.138582
14884,14.114,0.138582
14885,14.115,0.138582
14886,14.116,0.138582
14887,14.117,0.138582
14888,14.118,0.138582
14889,14.119,0.138582
14890,14.12,0.138582
14891,14.121,0.138582
14892,14.122,0.138582
14893,14.123,0.138582
14894,14.124,0.138582
14895,14.125,0.138582
14896,14.126,0.138582
14897,14.127,0.138582
14898,14.128,0.138582
14899,14.129,0.138582
14900,14.13,0.138582
14901,14.131,0.138582
14902,14.132,0.138582
14903,14.133,0.138582
14904,14.134,0.138582
14905,14.135,0.138582
14906,14.136,0.138582
14907,14.137,0.14206
14908,14.138,0.166404
14909,14.139,0.182053
14910,14.14,0.197703
14911,14.141,0.208136
14912,14.142,0.215091
14913,14.143,0.225525
14914,14.144,0.223786
14915,14.145,0.220308
14916,14.146,0.21683
14917,14.147,0.213353
14918,14.148,0.213353
14919,14.149,0.213353
14920,14.15,0.211614
14921,14.151,0.208136
14922,14.152,0.18727
14923,14.153,0.168143
14924,14.154,0.157709
14925,14.155,0.152493
14926,14.156,0.143799
14927,14.157,0.143799
14928,14.158,0.14206
14929,14.159,0.140321
14930,14.16,0.138582
14931,14.161,0.138582
14932,14.162,0.138582
14933,14.163,0.138582
14934,14.164,0.138582
14935,14.165,0.138582
14936,14.166,0.138582
14937,14.167,0.138582
14938,14.168,0.138582
14939,14.169,0.138582
14940,14.17,0.138582
14941,14.171,0.138582
14942,14.172,0.138582
14943,14.173,0.138582
14944,14.174,0.138582
14945,14.175,0.138582
14946,14.176,0.138582
14947,14.177,0.138582
14948,14.178,0.138582
14949,14.179,0.138582
14950,14.18,0.138582
14951,14.181,0.138582
14952,14.182,0.138582
14953,14.183,0.138582
14954,14.184,0.138582
14955,14.185,0.138582
14956,14.186,0.138582
14957,14.187,0.138582
14958,14.188,0.138582
14959,14.189,0.138582
14960,14.19,0.138582
14961,14.191,0.138582
14962,14.192,0.138582
14963,14.193,0.138582
14964,14.194,0.138582
14965,14.195,0.138582
14966,14.196,0.138582
14967,14.197,0.138582
14968,14.198,0.138582
14969,14.199,0.138582
14970,14.2,0.154232
14971,14.201,0.176837
14972,14.202,0.189009
14973,14.203,0.204658
14974,14.204,0.211614
14975,14.205,0.223786
14976,14.206,0.223786
14977,14.207,0.220308
14978,14.208,0.220308
14979,14.209,0.213353
14980,14.21,0.213353
14981,14.211,0.215091
14982,14.212,0.211614
14983,14.213,0.209875
14984,14.214,0.199442
14985,14.215,0.176837
14986,14.216,0.161187
14987,14.217,0.154232
14988,14.218,0.145537
14989,14.219,0.143799
14990,14.22,0.14206
14991,14.221,0.140321
14992,14.222,0.140321
14993,14.223,0.138582
14994,14.224,0.138582
14995,14.225,0.138582
14996,14.226,0.138582
14997,14.227,0.138582
14998,14.228,0.138582
14999,14.229,0.138582
15000,14.23,0.138582
15001,14.231,0.138582
15002,14.232,0.138582
15003,14.233,0.138582
15004,14.234,0.138582
15005,14.235,0.138582
15006,14.236,0.138582
15007,14.237,0.138582
15008,14.238,0.138582
15009,14.239,0.138582
15010,14.24,0.138582
15011,14.241,0.138582
15012,14.242,0.138582
15013,14.243,0.138582
15014,14.244,0.138582
15015,14.245,0.138582
15016,14.246,0.138582
15017,14.247,0.138582
15018,14.248,0.138582
15019,14.249,0.138582
15020,14.25,0.138582
15021,14.251,0.138582
15022,14.252,0.138582
15023,14.253,0.138582
15024,14.254,0.138582
15025,14.255,0.138582
15026,14.256,0.138582
15027,14.257,0.138582
15028,14.258,0.138582
15029,14.259,0.138582
15030,14.26,0.138582
15031,14.261,0.138582
15032,14.262,0.14206
15033,14.263,0.166404
15034,14.264,0.182053
15035,14.265,0.197703
15036,14.266,0.208136
15037,14.267,0.215091
15038,14.268,0.225525
15039,14.269,0.223786
15040,14.27,0.220308
15041,14.271,0.21683
15042,14.272,0.213353
15043,14.273,0.213353
15044,14.274,0.213353
15045,14.275,0.211614
15046,14.276,0.208136
15047,14.277,0.183792
15048,14.278,0.168143
15049,14.279,0.157709
15050,14.28,0.150754
15051,14.281,0.143799
15052,14.282,0.143799
15053,14.283,0.140321
15054,14.284,0.140321
15055,14.285,0.138582
15056,14.286,0.138582
15057,14.287,0.138582
15058,14.288,0.138582
15059,14.289,0.138582
15060,14.29,0.138582
15061,14.291,0.138582
15062,14.292,0.138582
15063,14.293,0.138582
15064,14.294,0.138582
15065,14.295,0.138582
15066,14.296,0.138582
15067,14.297,0.138582
15068,14.298,0.138582
15069,14.299,0.138582
15070,14.3,0.138582
15071,14.301,0.138582
15072,14.302,0.138582
15073,14.303,0.138582
15074,14.304,0.138582
15075,14.305,0.138582
15076,14.306,0.138582
15077,14.307,0.138582
15078,14.308,0.138582
15079,14.309,0.138582
15080,14.31,0.138582
15081,14.311,0.138582
15082,14.312,0.138582
15083,14.313,0.138582
15084,14.314,0.138582
15085,14.315,0.138582
15086,14.316,0.138582
15087,14.317,0.138582
15088,14.318,0.138582
15089,14.319,0.138582
15090,14.32,0.138582
15091,14.321,0.138582
15092,14.322,0.138582
15093,14.323,0.138582
15094,14.324,0.138582
15095,14.325,0.154232
15096,14.326,0.176837
15097,14.327,0.189009
15098,14.328,0.204658
15099,14.329,0.211614
15100,14.33,0.223786
15101,14.331,0.223786
15102,14.332,0.222047
15103,14.333,0.220308
15104,14.334,0.215091
15105,14.335,0.213353
15106,14.336,0.213353
15107,14.337,0.213353
15108,14.338,0.209875
15109,14.339,0.20292
15110,14.34,0.178576
15111,14.341,0.164665
15112,14.342,0.152493
15113,14.343,0.147276
15114,14.344,0.145537
15115,14.345,0.14206
15116,14.346,0.140321
15117,14.347,0.140321
15118,14.348,0.138582
15119,14.349,0.138582
15120,14.35,0.138582
15121,14.351,0.138582
15122,14.352,0.138582
15123,14.353,0.138582
15124,14.354,0.138582
15125,14.355,0.138582
15126,14.356,0.138582
15127,14.357,0.138582
15128,14.358,0.138582
15129,14.359,0.138582
15130,14.36,0.138582
15131,14.361,0.138582
15132,14.362,0.138582
15133,14.363,0.138582
15134,14.364,0.138582
15135,14.365,0.138582
15136,14.366,0.138582
15137,14.367,0.138582
15138,14.368,0.138582
15139,14.369,0.138582
15140,14.37,0.138582
15141,14.371,0.138582
15142,14.372,0.138582
15143,14.373,0.138582
15144,14.374,0.138582
15145,14.375,0.138582
15146,14.376,0.138582
15147,14.377,0.138582
15148,14.378,0.138582
15149,14.379,0.138582
15150,14.38,0.138582
15151,14.381,0.138582
15152,14.382,0.138582
15153,14.383,0.138582
15154,14.384,0.138582
15155,14.385,0.138582
15156,14.386,0.138582
15157,14.387,0.14206
15158,14.388,0.166404
15159,14.389,0.182053
15160,14.39,0.197703
15161,14.391,0.208136
15162,14.392,0.215091
15163,14.393,0.225525
15164,14.394,0.223786
15165,14.395,0.220308
15166,14.396,0.21683
15167,14.397,0.213353
15168,14.398,0.213353
15169,14.399,0.213353
15170,14.4,0.211614
15171,14.401,0.208136
15172,14.402,0.185531
15173,14.403,0.166404
15174,14.404,0.157709
15175,14.405,0.150754
15176,14.406,0.145537
15177,14.407,0.14206
15178,14.408,0.140321
15179,14.409,0.140321
15180,14.41,0.138582
15181,14.411,0.138582
15182,14.412,0.138582
15183,14.413,0.138582
15184,14.414,0.138582
15185,14.415,0.138582
15186,14.416,0.138582
15187,14.417,0.138582
15188,14.418,0.138582
15189,14.419,0.138582
15190,14.42,0.138582
15191,14.421,0.138582
15192,14.422,0.138582
15193,14.423,0.138582
15194,14.424,0.138582
15195,14.425,0.138582
15196,14.426,0.138582
15197,14.427,0.138582
15198,14.428,0.138582
15199,14.429,0.138582
15200,14.43,0.138582
15201,14.431,0.138582
15202,14.432,0.138582
15203,14.433,0.138582
15204,14.434,0.138582
15205,14.435,0.138582
15206,14.436,0.138582
15207,14.437,0.138582
15208,14.438,0.138582
15209,14.439,0.138582
15210,14.44,0.138582
15211,14.441,0.138582
15212,14.442,0.138582
15213,14.443,0.138582
15214,14.444,0.138582
15215,14.445,0.138582
15216,14.446,0.138582
15217,14.447,0.138582
15218,14.448,0.138582
15219,14.449,0.138582
15220,14.45,0.154232
15221,14.451,0.176837
15222,14.452,0.189009
15223,14.453,0.204658
15224,14.454,0.211614
15225,14.455,0.223786
15226,14.456,0.223786
15227,14.457,0.222047
15228,14.458,0.220308
15229,14.459,0.213353
15230,14.46,0.213353
15231,14.461,0.213353
15232,14.462,0.213353
15233,14.463,0.209875
15234,14.464,0.20292
15235,14.465,0.178576
15236,14.466,0.164665
15237,14.467,0.154232
15238,14.468,0.150754
15239,14.469,0.145537
15240,14.47,0.14206
15241,14.471,0.140321
15242,14.472,0.140321
15243,14.473,0.138582
15244,14.474,0.138582
15245,14.475,0.138582
15246,14.476,0.138582
15247,14.477,0.138582
15248,14.478,0.138582
15249,14.479,0.138582
15250,14.48,0.138582
15251,14.481,0.138582
15252,14.482,0.138582
15253,14.483,0.138582
15254,14.484,0.138582
15255,14.485,0.138582
15256,14.486,0.138582
15257,14.487,0.138582
15258,14.488,0.138582
15259,14.489,0.138582
15260,14.49,0.138582
15261,14.491,0.138582
15262,14.492,0.138582
15263,14.493,0.138582
15264,14.494,0.138582
15265,14.495,0.138582
15266,14.496,0.138582
15267,14.497,0.138582
15268,14.498,0.138582
15269,14.499,0.138582
15270,14.5,0.138582
15271,14.501,0.138582
15272,14.502,0.138582
15273,14.503,0.138582
15274,14.504,0.138582
15275,14.505,0.138582
15276,14.506,0.138582
15277,14.507,0.138582
15278,14.508,0.138582
15279,14.509,0.138582
15280,14.51,0.138582
15281,14.511,0.138582
15282,14.512,0.14206
15283,14.513,0.166404
15284,14.514,0.182053
15285,14.515,0.197703
15286,14.516,0.208136
15287,14.517,0.215091
15288,14.518,0.225525
15289,14.519,0.223786
15290,14.52,0.220308
15291,14.521,0.21683
15292,14.522,0.213353
15293,14.523,0.213353
15294,14.524,0.213353
15295,14.525,0.211614
15296,14.526,0.208136
15297,14.527,0.183792
15298,14.528,0.168143
15299,14.529,0.157709
15300,14.53,0.150754
15301,14.531,0.143799
15302,14.532,0.143799
15303,14.533,0.14206
15304,14.534,0.140321
15305,14.535,0.138582
15306,14.536,0.138582
15307,14.537,0.138582
15308,14.538,0.138582
15309,14.539,0.138582
15310,14.54,0.138582
15311,14.541,0.138582
15312,14.542,0.138582
15313,14.543,0.138582
15314,14.544,0.138582
15315,14.545,0.138582
15316,14.546,0.138582
15317,14.547,0.138582
15318,14.548,0.138582
15319,14.549,0.138582
15320,14.55,0.138582
15321,14.551,0.138582
15322,14.552,0.138582
15323,14.553,0.138582
15324,14.554,0.138582
15325,14.555,0.138582
15326,14.556,0.138582
15327,14.557,0.138582
15328,14.558,0.138582
15329,14.559,0.138582
15330,14.56,0.138582
15331,14.561,0.138582
15332,14.562,0.138582
15333,14.563,0.138582
15334,14.564,0.138582
15335,14.565,0.138582
15336,14.566,0.138582
15337,14.567,0.138582
15338,14.568,0.138582
15339,14.569,0.138582
15340,14.57,0.138582
15341,14.571,0.138582
15342,14.572,0.138582
15343,14.573,0.138582
15344,14.574,0.138582
15345,14.575,0.154232
15346,14.576,0.175098
15347,14.577,0.189009
15348,14.578,0.204658
15349,14.579,0.211614
15350,14.58,0.223786
15351,14.581,0.223786
15352,14.582,0.222047
15353,14.583,0.220308
15354,14.584,0.215091
15355,14.585,0.213353
15356,14.586,0.215091
15357,14.587,0.211614
15358,14.588,0.209875
15359,14.589,0.20292
15360,14.59,0.178576
15361,14.591,0.164665
15362,14.592,0.154232
15363,14.593,0.150754
15364,14.594,0.145537
15365,14.595,0.14206
15366,14.596,0.140321
15367,14.597,0.140321
15368,14.598,0.138582
15369,14.599,0.138582
15370,14.6,0.138582
15371,14.601,0.138582
15372,14.602,0.138582
15373,14.603,0.138582
15374,14.604,0.138582
15375,14.605,0.138582
15376,14.606,0.138582
15377,14.607,0.138582
15378,14.608,0.138582
15379,14.609,0.138582
15380,14.61,0.138582
15381,14.611,0.138582
15382,14.612,0.138582
15383,14.613,0.138582
15384,14.614,0.138582
15385,14.615,0.138582
15386,14.616,0.138582
15387,14.617,0.138582
15388,14.618,0.138582
15389,14.619,0.138582
15390,14.62,0.138582
15391,14.621,0.138582
15392,14.622,0.138582
15393,14.623,0.138582
15394,14.624,0.138582
15395,14.625,0.138582
15396,14.626,0.138582
15397,14.627,0.138582
15398,14.628,0.138582
15399,14.629,0.138582
15400,14.63,0.138582
