;Scopy version,f4beeb1
;Exported on,dimanche mars 03/03/2024
;Device,M2K
;Nr of samples,16000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
8624,7.854,0.205788
8625,7.855,0.205788
8626,7.856,0.205788
8627,7.857,0.205788
8628,7.858,0.205788
8629,7.859,0.205788
8630,7.86,0.207527
8631,7.861,0.183183
8632,7.862,0.169273
8633,7.863,0.157101
8634,7.864,0.150145
8635,7.865,0.14319
8636,7.866,0.141451
8637,7.867,0.141451
8638,7.868,0.139712
8639,7.869,0.137973
8640,7.87,0.137973
8641,7.871,0.137973
8642,7.872,0.137973
8643,7.873,0.137973
8644,7.874,0.137973
8645,7.875,0.137973
8646,7.876,0.137973
8647,7.877,0.137973
8648,7.878,0.137973
8649,7.879,0.137973
8650,7.88,0.137973
8651,7.881,0.137973
8652,7.882,0.137973
8653,7.883,0.137973
8654,7.884,0.137973
8655,7.885,0.137973
8656,7.886,0.137973
8657,7.887,0.136234
8658,7.888,0.137973
8659,7.889,0.134496
8660,7.89,0.136234
8661,7.891,0.137973
8662,7.892,0.136234
8663,7.893,0.136234
8664,7.894,0.136234
8665,7.895,0.134496
8666,7.896,0.137973
8667,7.897,0.136234
8668,7.898,0.136234
8669,7.899,0.136234
8670,7.9,0.137973
8671,7.901,0.137973
8672,7.902,0.136234
8673,7.903,0.136234
8674,7.904,0.139712
8675,7.905,0.136234
8676,7.906,0.136234
8677,7.907,0.136234
8678,7.908,0.136234
8679,7.909,0.136234
8680,7.91,0.136234
8681,7.911,0.136234
8682,7.912,0.136234
8683,7.913,0.136234
8684,7.914,0.136234
8685,7.915,0.137973
8686,7.916,0.136234
8687,7.917,0.136234
8688,7.918,0.136234
8689,7.919,0.136234
8690,7.92,0.136234
8691,7.921,0.136234
8692,7.922,0.136234
8693,7.923,0.151884
8694,7.924,0.174489
8695,7.925,0.1884
8696,7.926,0.20405
8697,7.927,0.209266
8698,7.928,0.223177
8699,7.929,0.223177
8700,7.93,0.221438
8701,7.931,0.219699
8702,7.932,0.216221
8703,7.933,0.212744
8704,7.934,0.212744
8705,7.935,0.211005
8706,7.936,0.209266
8707,7.937,0.190139
8708,7.938,0.17275
8709,7.939,0.157101
8710,7.94,0.151884
8711,7.941,0.148406
8712,7.942,0.141451
8713,7.943,0.141451
8714,7.944,0.139712
8715,7.945,0.137973
8716,7.946,0.137973
8717,7.947,0.137973
8718,7.948,0.137973
8719,7.949,0.137973
8720,7.95,0.137973
8721,7.951,0.137973
8722,7.952,0.137973
8723,7.953,0.136234
8724,7.954,0.137973
8725,7.955,0.137973
8726,7.956,0.134496
8727,7.957,0.136234
8728,7.958,0.136234
8729,7.959,0.136234
8730,7.96,0.136234
8731,7.961,0.136234
8732,7.962,0.136234
8733,7.963,0.136234
8734,7.964,0.136234
8735,7.965,0.136234
8736,7.966,0.136234
8737,7.967,0.136234
8738,7.968,0.136234
8739,7.969,0.136234
8740,7.97,0.136234
8741,7.971,0.136234
8742,7.972,0.136234
8743,7.973,0.136234
8744,7.974,0.136234
8745,7.975,0.136234
8746,7.976,0.136234
8747,7.977,0.136234
8748,7.978,0.136234
8749,7.979,0.136234
8750,7.98,0.136234
8751,7.981,0.136234
8752,7.982,0.136234
8753,7.983,0.136234
8754,7.984,0.136234
8755,7.985,0.137973
8756,7.986,0.164056
8757,7.987,0.179706
8758,7.988,0.195355
8759,7.989,0.207527
8760,7.99,0.212744
8761,7.991,0.224916
8762,7.992,0.223177
8763,7.993,0.221438
8764,7.994,0.216221
8765,7.995,0.21796
8766,7.996,0.212744
8767,7.997,0.212744
8768,7.998,0.209266
8769,7.999,0.205788
8770,8,0.181444
8771,8.001,0.165795
8772,8.002,0.155362
8773,8.003,0.148406
8774,8.004,0.146667
8775,8.005,0.141451
8776,8.006,0.137973
8777,8.007,0.137973
8778,8.008,0.137973
8779,8.009,0.137973
8780,8.01,0.137973
8781,8.011,0.137973
8782,8.012,0.137973
8783,8.013,0.137973
8784,8.014,0.137973
8785,8.015,0.137973
8786,8.016,0.137973
8787,8.017,0.137973
8788,8.018,0.137973
8789,8.019,0.136234
8790,8.02,0.136234
8791,8.021,0.136234
8792,8.022,0.136234
8793,8.023,0.136234
8794,8.024,0.136234
8795,8.025,0.136234
8796,8.026,0.136234
8797,8.027,0.136234
8798,8.028,0.136234
8799,8.029,0.136234
8800,8.03,0.136234
8801,8.031,0.136234
8802,8.032,0.136234
8803,8.033,0.136234
8804,8.034,0.136234
8805,8.035,0.136234
8806,8.036,0.136234
8807,8.037,0.136234
8808,8.038,0.136234
8809,8.039,0.136234
8810,8.04,0.136234
8811,8.041,0.136234
8812,8.042,0.136234
8813,8.043,0.136234
8814,8.044,0.136234
8815,8.045,0.136234
8816,8.046,0.136234
8817,8.047,0.136234
8818,8.048,0.148406
8819,8.049,0.17275
8820,8.05,0.186661
8821,8.051,0.202311
8822,8.052,0.209266
8823,8.053,0.221438
8824,8.054,0.224916
8825,8.055,0.221438
8826,8.056,0.219699
8827,8.057,0.212744
8828,8.058,0.212744
8829,8.059,0.212744
8830,8.06,0.211005
8831,8.061,0.207527
8832,8.062,0.193616
8833,8.063,0.17275
8834,8.064,0.158839
8835,8.065,0.151884
8836,8.066,0.148406
8837,8.067,0.141451
8838,8.068,0.141451
8839,8.069,0.139712
8840,8.07,0.137973
8841,8.071,0.137973
8842,8.072,0.137973
8843,8.073,0.137973
8844,8.074,0.137973
8845,8.075,0.137973
8846,8.076,0.137973
8847,8.077,0.137973
8848,8.078,0.137973
8849,8.079,0.134496
8850,8.08,0.139712
8851,8.081,0.136234
8852,8.082,0.136234
8853,8.083,0.136234
8854,8.084,0.136234
8855,8.085,0.136234
8856,8.086,0.136234
8857,8.087,0.136234
8858,8.088,0.136234
8859,8.089,0.136234
8860,8.09,0.136234
8861,8.091,0.136234
8862,8.092,0.136234
8863,8.093,0.136234
8864,8.094,0.136234
8865,8.095,0.136234
8866,8.096,0.136234
8867,8.097,0.136234
8868,8.098,0.136234
8869,8.099,0.136234
8870,8.1,0.136234
8871,8.101,0.136234
8872,8.102,0.136234
8873,8.103,0.136234
8874,8.104,0.136234
8875,8.105,0.136234
8876,8.106,0.136234
8877,8.107,0.136234
8878,8.108,0.136234
8879,8.109,0.136234
8880,8.11,0.137973
8881,8.111,0.160578
8882,8.112,0.179706
8883,8.113,0.195355
8884,8.114,0.207527
8885,8.115,0.212744
8886,8.116,0.223177
8887,8.117,0.221438
8888,8.118,0.221438
8889,8.119,0.21796
8890,8.12,0.212744
8891,8.121,0.212744
8892,8.122,0.212744
8893,8.123,0.209266
8894,8.124,0.20405
8895,8.125,0.181444
8896,8.126,0.165795
8897,8.127,0.155362
8898,8.128,0.148406
8899,8.129,0.146667
8900,8.13,0.141451
8901,8.131,0.137973
8902,8.132,0.137973
8903,8.133,0.137973
8904,8.134,0.137973
8905,8.135,0.137973
8906,8.136,0.137973
8907,8.137,0.137973
8908,8.138,0.137973
8909,8.139,0.137973
8910,8.14,0.137973
8911,8.141,0.137973
8912,8.142,0.137973
8913,8.143,0.136234
8914,8.144,0.137973
8915,8.145,0.134496
8916,8.146,0.136234
8917,8.147,0.136234
8918,8.148,0.136234
8919,8.149,0.136234
8920,8.15,0.137973
8921,8.151,0.134496
8922,8.152,0.136234
8923,8.153,0.136234
8924,8.154,0.136234
8925,8.155,0.136234
8926,8.156,0.136234
8927,8.157,0.136234
8928,8.158,0.136234
8929,8.159,0.136234
8930,8.16,0.136234
8931,8.161,0.136234
8932,8.162,0.137973
8933,8.163,0.136234
8934,8.164,0.136234
8935,8.165,0.136234
8936,8.166,0.136234
8937,8.167,0.136234
8938,8.168,0.136234
8939,8.169,0.136234
8940,8.17,0.136234
8941,8.171,0.136234
8942,8.172,0.136234
8943,8.173,0.148406
8944,8.174,0.17275
8945,8.175,0.184922
8946,8.176,0.20405
8947,8.177,0.209266
8948,8.178,0.221438
8949,8.179,0.224916
8950,8.18,0.221438
8951,8.181,0.219699
8952,8.182,0.212744
8953,8.183,0.212744
8954,8.184,0.212744
8955,8.185,0.212744
8956,8.186,0.209266
8957,8.187,0.202311
8958,8.188,0.177967
8959,8.189,0.164056
8960,8.19,0.151884
8961,8.191,0.150145
8962,8.192,0.146667
8963,8.193,0.141451
8964,8.194,0.137973
8965,8.195,0.137973
8966,8.196,0.137973
8967,8.197,0.137973
8968,8.198,0.137973
8969,8.199,0.137973
8970,8.2,0.137973
8971,8.201,0.137973
8972,8.202,0.137973
8973,8.203,0.137973
8974,8.204,0.137973
8975,8.205,0.137973
8976,8.206,0.137973
8977,8.207,0.137973
8978,8.208,0.137973
8979,8.209,0.137973
8980,8.21,0.137973
8981,8.211,0.137973
8982,8.212,0.137973
8983,8.213,0.137973
8984,8.214,0.137973
8985,8.215,0.137973
8986,8.216,0.136234
8987,8.217,0.136234
8988,8.218,0.137973
8989,8.219,0.137973
8990,8.22,0.137973
8991,8.221,0.137973
8992,8.222,0.137973
8993,8.223,0.137973
8994,8.224,0.136234
8995,8.225,0.136234
8996,8.226,0.136234
8997,8.227,0.136234
8998,8.228,0.136234
8999,8.229,0.136234
9000,8.23,0.136234
9001,8.231,0.137973
9002,8.232,0.137973
9003,8.233,0.136234
9004,8.234,0.139712
9005,8.235,0.137973
9006,8.236,0.162317
9007,8.237,0.177967
9008,8.238,0.193616
9009,8.239,0.207527
9010,8.24,0.212744
9011,8.241,0.223177
9012,8.242,0.221438
9013,8.243,0.221438
9014,8.244,0.216221
9015,8.245,0.216221
9016,8.246,0.212744
9017,8.247,0.212744
9018,8.248,0.209266
9019,8.249,0.207527
9020,8.25,0.1884
9021,8.251,0.171011
9022,8.252,0.157101
9023,8.253,0.151884
9024,8.254,0.14319
9025,8.255,0.141451
9026,8.256,0.141451
9027,8.257,0.139712
9028,8.258,0.137973
9029,8.259,0.137973
9030,8.26,0.137973
9031,8.261,0.137973
9032,8.262,0.137973
9033,8.263,0.137973
9034,8.264,0.137973
9035,8.265,0.137973
9036,8.266,0.137973
9037,8.267,0.137973
9038,8.268,0.137973
9039,8.269,0.137973
9040,8.27,0.136234
9041,8.271,0.137973
9042,8.272,0.134496
9043,8.273,0.137973
9044,8.274,0.137973
9045,8.275,0.137973
9046,8.276,0.137973
9047,8.277,0.137973
9048,8.278,0.137973
9049,8.279,0.137973
9050,8.28,0.137973
9051,8.281,0.137973
9052,8.282,0.137973
9053,8.283,0.137973
9054,8.284,0.137973
9055,8.285,0.137973
9056,8.286,0.137973
9057,8.287,0.137973
9058,8.288,0.137973
9059,8.289,0.137973
9060,8.29,0.137973
9061,8.291,0.137973
9062,8.292,0.137973
9063,8.293,0.137973
9064,8.294,0.136234
9065,8.295,0.136234
9066,8.296,0.137973
9067,8.297,0.137973
9068,8.298,0.146667
9069,8.299,0.171011
9070,8.3,0.184922
9071,8.301,0.202311
9072,8.302,0.209266
9073,8.303,0.219699
9074,8.304,0.224916
9075,8.305,0.221438
9076,8.306,0.219699
9077,8.307,0.216221
9078,8.308,0.212744
9079,8.309,0.212744
9080,8.31,0.212744
9081,8.311,0.207527
9082,8.312,0.20405
9083,8.313,0.179706
9084,8.314,0.162317
9085,8.315,0.151884
9086,8.316,0.148406
9087,8.317,0.14319
9088,8.318,0.141451
9089,8.319,0.137973
9090,8.32,0.137973
9091,8.321,0.137973
9092,8.322,0.137973
9093,8.323,0.137973
9094,8.324,0.137973
9095,8.325,0.137973
9096,8.326,0.137973
9097,8.327,0.137973
9098,8.328,0.137973
9099,8.329,0.137973
9100,8.33,0.137973
9101,8.331,0.137973
9102,8.332,0.137973
9103,8.333,0.137973
9104,8.334,0.137973
9105,8.335,0.137973
9106,8.336,0.137973
9107,8.337,0.137973
9108,8.338,0.136234
9109,8.339,0.136234
9110,8.34,0.137973
9111,8.341,0.137973
9112,8.342,0.137973
9113,8.343,0.137973
9114,8.344,0.137973
9115,8.345,0.137973
9116,8.346,0.136234
9117,8.347,0.136234
9118,8.348,0.136234
9119,8.349,0.136234
9120,8.35,0.136234
9121,8.351,0.136234
9122,8.352,0.136234
9123,8.353,0.134496
9124,8.354,0.137973
9125,8.355,0.136234
9126,8.356,0.137973
9127,8.357,0.137973
9128,8.358,0.136234
9129,8.359,0.136234
9130,8.36,0.137973
9131,8.361,0.160578
9132,8.362,0.177967
9133,8.363,0.193616
9134,8.364,0.207527
9135,8.365,0.212744
9136,8.366,0.223177
9137,8.367,0.221438
9138,8.368,0.221438
9139,8.369,0.216221
9140,8.37,0.216221
9141,8.371,0.212744
9142,8.372,0.212744
9143,8.373,0.211005
9144,8.374,0.209266
9145,8.375,0.190139
9146,8.376,0.17275
9147,8.377,0.157101
9148,8.378,0.151884
9149,8.379,0.148406
9150,8.38,0.141451
9151,8.381,0.141451
9152,8.382,0.139712
9153,8.383,0.137973
9154,8.384,0.137973
9155,8.385,0.137973
9156,8.386,0.137973
9157,8.387,0.137973
9158,8.388,0.137973
9159,8.389,0.137973
9160,8.39,0.137973
9161,8.391,0.137973
9162,8.392,0.137973
9163,8.393,0.137973
9164,8.394,0.137973
9165,8.395,0.137973
9166,8.396,0.137973
9167,8.397,0.137973
9168,8.398,0.137973
9169,8.399,0.137973
9170,8.4,0.137973
9171,8.401,0.137973
9172,8.402,0.137973
9173,8.403,0.137973
9174,8.404,0.137973
9175,8.405,0.137973
9176,8.406,0.137973
9177,8.407,0.137973
9178,8.408,0.137973
9179,8.409,0.137973
9180,8.41,0.137973
9181,8.411,0.137973
9182,8.412,0.137973
9183,8.413,0.137973
9184,8.414,0.137973
9185,8.415,0.137973
9186,8.416,0.137973
9187,8.417,0.137973
9188,8.418,0.137973
9189,8.419,0.137973
9190,8.42,0.137973
9191,8.421,0.137973
9192,8.422,0.137973
9193,8.423,0.14319
9194,8.424,0.17275
9195,8.425,0.184922
9196,8.426,0.200572
9197,8.427,0.211005
9198,8.428,0.219699
9199,8.429,0.224916
9200,8.43,0.221438
9201,8.431,0.219699
9202,8.432,0.216221
9203,8.433,0.212744
9204,8.434,0.212744
9205,8.435,0.212744
9206,8.436,0.207527
9207,8.437,0.20405
9208,8.438,0.179706
9209,8.439,0.162317
9210,8.44,0.153623
9211,8.441,0.150145
9212,8.442,0.146667
9213,8.443,0.141451
9214,8.444,0.137973
9215,8.445,0.137973
9216,8.446,0.137973
9217,8.447,0.137973
9218,8.448,0.137973
9219,8.449,0.137973
9220,8.45,0.137973
9221,8.451,0.137973
9222,8.452,0.137973
9223,8.453,0.137973
9224,8.454,0.137973
9225,8.455,0.137973
9226,8.456,0.137973
9227,8.457,0.137973
9228,8.458,0.137973
9229,8.459,0.137973
9230,8.46,0.137973
9231,8.461,0.137973
9232,8.462,0.137973
9233,8.463,0.137973
9234,8.464,0.137973
9235,8.465,0.137973
9236,8.466,0.137973
9237,8.467,0.137973
9238,8.468,0.137973
9239,8.469,0.137973
9240,8.47,0.137973
9241,8.471,0.137973
9242,8.472,0.137973
9243,8.473,0.137973
9244,8.474,0.137973
9245,8.475,0.137973
9246,8.476,0.137973
9247,8.477,0.137973
9248,8.478,0.137973
9249,8.479,0.137973
9250,8.48,0.137973
9251,8.481,0.137973
9252,8.482,0.137973
9253,8.483,0.137973
9254,8.484,0.137973
9255,8.485,0.137973
9256,8.486,0.158839
9257,8.487,0.179706
9258,8.488,0.190139
9259,8.489,0.205788
9260,8.49,0.212744
9261,8.491,0.224916
9262,8.492,0.223177
9263,8.493,0.221438
9264,8.494,0.216221
9265,8.495,0.216221
9266,8.496,0.212744
9267,8.497,0.212744
9268,8.498,0.209266
9269,8.499,0.209266
9270,8.5,0.197094
9271,8.501,0.174489
9272,8.502,0.158839
9273,8.503,0.151884
9274,8.504,0.148406
9275,8.505,0.141451
9276,8.506,0.141451
9277,8.507,0.139712
9278,8.508,0.137973
9279,8.509,0.137973
9280,8.51,0.137973
9281,8.511,0.137973
9282,8.512,0.137973
9283,8.513,0.137973
9284,8.514,0.137973
9285,8.515,0.137973
9286,8.516,0.137973
9287,8.517,0.137973
9288,8.518,0.137973
9289,8.519,0.137973
9290,8.52,0.137973
9291,8.521,0.137973
9292,8.522,0.137973
9293,8.523,0.137973
9294,8.524,0.137973
9295,8.525,0.137973
9296,8.526,0.137973
9297,8.527,0.137973
9298,8.528,0.137973
9299,8.529,0.137973
9300,8.53,0.137973
9301,8.531,0.137973
9302,8.532,0.137973
9303,8.533,0.137973
9304,8.534,0.137973
9305,8.535,0.137973
9306,8.536,0.137973
9307,8.537,0.137973
9308,8.538,0.137973
9309,8.539,0.137973
9310,8.54,0.136234
9311,8.541,0.137973
9312,8.542,0.137973
9313,8.543,0.137973
9314,8.544,0.137973
9315,8.545,0.137973
9316,8.546,0.137973
9317,8.547,0.137973
9318,8.548,0.146667
9319,8.549,0.169273
9320,8.55,0.184922
9321,8.551,0.198833
9322,8.552,0.209266
9323,8.553,0.219699
9324,8.554,0.223177
9325,8.555,0.223177
9326,8.556,0.219699
9327,8.557,0.216221
9328,8.558,0.212744
9329,8.559,0.212744
9330,8.56,0.212744
9331,8.561,0.209266
9332,8.562,0.20405
9333,8.563,0.181444
9334,8.564,0.164056
9335,8.565,0.155362
9336,8.566,0.148406
9337,8.567,0.146667
9338,8.568,0.141451
9339,8.569,0.137973
9340,8.57,0.137973
9341,8.571,0.137973
9342,8.572,0.137973
9343,8.573,0.137973
9344,8.574,0.137973
9345,8.575,0.137973
9346,8.576,0.137973
9347,8.577,0.137973
9348,8.578,0.137973
9349,8.579,0.137973
9350,8.58,0.137973
9351,8.581,0.137973
9352,8.582,0.137973
9353,8.583,0.137973
9354,8.584,0.137973
9355,8.585,0.137973
9356,8.586,0.137973
9357,8.587,0.137973
9358,8.588,0.137973
9359,8.589,0.137973
9360,8.59,0.136234
9361,8.591,0.137973
9362,8.592,0.137973
9363,8.593,0.137973
9364,8.594,0.137973
9365,8.595,0.137973
9366,8.596,0.137973
9367,8.597,0.137973
9368,8.598,0.137973
9369,8.599,0.137973
9370,8.6,0.137973
9371,8.601,0.137973
9372,8.602,0.137973
9373,8.603,0.137973
9374,8.604,0.137973
9375,8.605,0.137973
9376,8.606,0.137973
9377,8.607,0.137973
9378,8.608,0.137973
9379,8.609,0.137973
9380,8.61,0.136234
9381,8.611,0.158839
9382,8.612,0.177967
9383,8.613,0.190139
9384,8.614,0.205788
9385,8.615,0.212744
9386,8.616,0.224916
9387,8.617,0.223177
9388,8.618,0.221438
9389,8.619,0.216221
9390,8.62,0.216221
9391,8.621,0.212744
9392,8.622,0.212744
9393,8.623,0.209266
9394,8.624,0.211005
9395,8.625,0.195355
9396,8.626,0.174489
9397,8.627,0.158839
9398,8.628,0.151884
9399,8.629,0.148406
9400,8.63,0.141451
9401,8.631,0.141451
9402,8.632,0.139712
9403,8.633,0.137973
9404,8.634,0.137973
9405,8.635,0.137973
9406,8.636,0.137973
9407,8.637,0.137973
9408,8.638,0.137973
9409,8.639,0.137973
9410,8.64,0.137973
9411,8.641,0.137973
9412,8.642,0.137973
9413,8.643,0.137973
9414,8.644,0.137973
9415,8.645,0.137973
9416,8.646,0.137973
9417,8.647,0.137973
9418,8.648,0.137973
9419,8.649,0.137973
9420,8.65,0.137973
9421,8.651,0.137973
9422,8.652,0.137973
9423,8.653,0.137973
9424,8.654,0.137973
9425,8.655,0.137973
9426,8.656,0.137973
9427,8.657,0.137973
9428,8.658,0.137973
9429,8.659,0.137973
9430,8.66,0.137973
9431,8.661,0.137973
9432,8.662,0.136234
9433,8.663,0.136234
9434,8.664,0.136234
9435,8.665,0.136234
9436,8.666,0.136234
9437,8.667,0.136234
9438,8.668,0.136234
9439,8.669,0.136234
9440,8.67,0.137973
9441,8.671,0.137973
9442,8.672,0.137973
9443,8.673,0.14319
9444,8.674,0.169273
9445,8.675,0.183183
9446,8.676,0.198833
9447,8.677,0.209266
9448,8.678,0.219699
9449,8.679,0.223177
9450,8.68,0.223177
9451,8.681,0.219699
9452,8.682,0.216221
9453,8.683,0.212744
9454,8.684,0.212744
9455,8.685,0.212744
9456,8.686,0.207527
9457,8.687,0.205788
9458,8.688,0.181444
9459,8.689,0.165795
9460,8.69,0.155362
9461,8.691,0.148406
9462,8.692,0.146667
9463,8.693,0.141451
9464,8.694,0.137973
9465,8.695,0.137973
9466,8.696,0.137973
9467,8.697,0.137973
9468,8.698,0.137973
9469,8.699,0.137973
9470,8.7,0.137973
9471,8.701,0.137973
9472,8.702,0.137973
9473,8.703,0.137973
9474,8.704,0.137973
9475,8.705,0.137973
9476,8.706,0.137973
9477,8.707,0.137973
9478,8.708,0.137973
9479,8.709,0.137973
9480,8.71,0.137973
9481,8.711,0.137973
9482,8.712,0.137973
9483,8.713,0.137973
9484,8.714,0.137973
9485,8.715,0.137973
9486,8.716,0.137973
9487,8.717,0.137973
9488,8.718,0.137973
9489,8.719,0.137973
9490,8.72,0.137973
9491,8.721,0.137973
9492,8.722,0.137973
9493,8.723,0.137973
9494,8.724,0.137973
9495,8.725,0.137973
9496,8.726,0.137973
9497,8.727,0.137973
9498,8.728,0.137973
9499,8.729,0.137973
9500,8.73,0.137973
9501,8.731,0.137973
9502,8.732,0.137973
9503,8.733,0.137973
9504,8.734,0.137973
9505,8.735,0.136234
9506,8.736,0.158839
9507,8.737,0.176228
9508,8.738,0.190139
9509,8.739,0.205788
9510,8.74,0.212744
9511,8.741,0.224916
9512,8.742,0.223177
9513,8.743,0.221438
9514,8.744,0.21796
9515,8.745,0.212744
9516,8.746,0.212744
9517,8.747,0.212744
9518,8.748,0.209266
9519,8.749,0.209266
9520,8.75,0.197094
9521,8.751,0.174489
9522,8.752,0.158839
9523,8.753,0.151884
9524,8.754,0.148406
9525,8.755,0.141451
9526,8.756,0.141451
9527,8.757,0.139712
9528,8.758,0.137973
9529,8.759,0.137973
9530,8.76,0.137973
9531,8.761,0.137973
9532,8.762,0.137973
9533,8.763,0.137973
9534,8.764,0.137973
9535,8.765,0.137973
9536,8.766,0.137973
9537,8.767,0.137973
9538,8.768,0.137973
9539,8.769,0.137973
9540,8.77,0.137973
9541,8.771,0.137973
9542,8.772,0.137973
9543,8.773,0.137973
9544,8.774,0.137973
9545,8.775,0.137973
9546,8.776,0.137973
9547,8.777,0.137973
9548,8.778,0.137973
9549,8.779,0.137973
9550,8.78,0.137973
9551,8.781,0.137973
9552,8.782,0.137973
9553,8.783,0.137973
9554,8.784,0.137973
9555,8.785,0.137973
9556,8.786,0.137973
9557,8.787,0.137973
9558,8.788,0.137973
9559,8.789,0.137973
9560,8.79,0.137973
9561,8.791,0.137973
9562,8.792,0.137973
9563,8.793,0.137973
9564,8.794,0.137973
9565,8.795,0.137973
9566,8.796,0.137973
9567,8.797,0.137973
9568,8.798,0.141451
9569,8.799,0.171011
9570,8.8,0.183183
9571,8.801,0.198833
9572,8.802,0.211005
9573,8.803,0.216221
9574,8.804,0.223177
9575,8.805,0.223177
9576,8.806,0.219699
9577,8.807,0.216221
9578,8.808,0.216221
9579,8.809,0.212744
9580,8.81,0.212744
9581,8.811,0.209266
9582,8.812,0.205788
9583,8.813,0.181444
9584,8.814,0.164056
9585,8.815,0.155362
9586,8.816,0.148406
9587,8.817,0.146667
9588,8.818,0.141451
9589,8.819,0.139712
9590,8.82,0.139712
9591,8.821,0.137973
9592,8.822,0.137973
9593,8.823,0.137973
9594,8.824,0.137973
9595,8.825,0.137973
9596,8.826,0.137973
9597,8.827,0.137973
9598,8.828,0.137973
9599,8.829,0.137973
9600,8.83,0.137973
9601,8.831,0.137973
9602,8.832,0.137973
9603,8.833,0.137973
9604,8.834,0.137973
9605,8.835,0.137973
9606,8.836,0.137973
9607,8.837,0.137973
9608,8.838,0.137973
9609,8.839,0.137973
9610,8.84,0.137973
9611,8.841,0.137973
9612,8.842,0.137973
9613,8.843,0.137973
9614,8.844,0.137973
9615,8.845,0.137973
9616,8.846,0.137973
9617,8.847,0.137973
9618,8.848,0.137973
9619,8.849,0.137973
9620,8.85,0.137973
9621,8.851,0.137973
9622,8.852,0.137973
9623,8.853,0.137973
9624,8.854,0.137973
9625,8.855,0.137973
9626,8.856,0.137973
9627,8.857,0.137973
9628,8.858,0.137973
9629,8.859,0.137973
9630,8.86,0.136234
9631,8.861,0.155362
9632,8.862,0.177967
9633,8.863,0.190139
9634,8.864,0.207527
9635,8.865,0.209266
9636,8.866,0.223177
9637,8.867,0.223177
9638,8.868,0.221438
9639,8.869,0.219699
9640,8.87,0.216221
9641,8.871,0.212744
9642,8.872,0.212744
9643,8.873,0.212744
9644,8.874,0.209266
9645,8.875,0.198833
9646,8.876,0.174489
9647,8.877,0.162317
9648,8.878,0.151884
9649,8.879,0.146667
9650,8.88,0.141451
9651,8.881,0.141451
9652,8.882,0.139712
9653,8.883,0.137973
9654,8.884,0.137973
9655,8.885,0.137973
9656,8.886,0.137973
9657,8.887,0.137973
9658,8.888,0.137973
9659,8.889,0.137973
9660,8.89,0.137973
9661,8.891,0.137973
9662,8.892,0.137973
9663,8.893,0.137973
9664,8.894,0.137973
9665,8.895,0.137973
9666,8.896,0.137973
9667,8.897,0.137973
9668,8.898,0.137973
9669,8.899,0.137973
9670,8.9,0.137973
9671,8.901,0.137973
9672,8.902,0.137973
9673,8.903,0.137973
9674,8.904,0.137973
9675,8.905,0.137973
9676,8.906,0.137973
9677,8.907,0.137973
9678,8.908,0.137973
9679,8.909,0.137973
9680,8.91,0.137973
9681,8.911,0.137973
9682,8.912,0.137973
9683,8.913,0.137973
9684,8.914,0.137973
9685,8.915,0.137973
9686,8.916,0.137973
9687,8.917,0.137973
9688,8.918,0.137973
9689,8.919,0.137973
9690,8.92,0.137973
9691,8.921,0.137973
9692,8.922,0.137973
9693,8.923,0.141451
9694,8.924,0.165795
9695,8.925,0.181444
9696,8.926,0.200572
9697,8.927,0.209266
9698,8.928,0.21796
9699,8.929,0.223177
9700,8.93,0.223177
9701,8.931,0.221438
9702,8.932,0.21796
9703,8.933,0.212744
9704,8.934,0.212744
9705,8.935,0.212744
9706,8.936,0.212744
9707,8.937,0.209266
9708,8.938,0.205788
9709,8.939,0.183183
9710,8.94,0.164056
9711,8.941,0.157101
9712,8.942,0.148406
9713,8.943,0.146667
9714,8.944,0.141451
9715,8.945,0.139712
9716,8.946,0.139712
9717,8.947,0.137973
9718,8.948,0.137973
9719,8.949,0.137973
9720,8.95,0.137973
9721,8.951,0.137973
9722,8.952,0.137973
9723,8.953,0.137973
9724,8.954,0.137973
9725,8.955,0.137973
9726,8.956,0.137973
9727,8.957,0.137973
9728,8.958,0.137973
9729,8.959,0.137973
9730,8.96,0.137973
9731,8.961,0.137973
