;Scopy version,f4beeb1
;Exported on,samedi mars 02/03/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
7525,3.333,0.0740556
7526,3.334,0.0740556
7527,3.335,0.0740556
7528,3.336,0.0740556
7529,3.337,0.0740556
7530,3.338,0.0740556
7531,3.339,0.0740556
7532,3.34,0.0740556
7533,3.341,0.0740556
7534,3.342,0.0740556
7535,3.343,0.0740556
7536,3.344,0.0740556
7537,3.345,0.0740556
7538,3.346,0.0775333
7539,3.347,0.0879664
7540,3.348,0.0949218
7541,3.349,0.103616
7542,3.35,0.107094
7543,3.351,0.114049
7544,3.352,0.115788
7545,3.353,0.115788
7546,3.354,0.108833
7547,3.355,0.108833
7548,3.356,0.107094
7549,3.357,0.107094
7550,3.358,0.108833
7551,3.359,0.105355
7552,3.36,0.101877
7553,3.361,0.0914441
7554,3.362,0.0844887
7555,3.363,0.0792721
7556,3.364,0.0792721
7557,3.365,0.0775333
7558,3.366,0.0757944
7559,3.367,0.0775333
7560,3.368,0.0740556
7561,3.369,0.0740556
7562,3.37,0.0740556
7563,3.371,0.0740556
7564,3.372,0.0740556
7565,3.373,0.0740556
7566,3.374,0.0740556
7567,3.375,0.0740556
7568,3.376,0.0740556
7569,3.377,0.0740556
7570,3.378,0.0740556
7571,3.379,0.0740556
7572,3.38,0.0740556
7573,3.381,0.0740556
7574,3.382,0.0740556
7575,3.383,0.0740556
7576,3.384,0.0740556
7577,3.385,0.0740556
7578,3.386,0.0740556
7579,3.387,0.0740556
7580,3.388,0.0740556
7581,3.389,0.0740556
7582,3.39,0.0740556
7583,3.391,0.0740556
7584,3.392,0.0740556
7585,3.393,0.0740556
7586,3.394,0.0740556
7587,3.395,0.0740556
7588,3.396,0.0740556
7589,3.397,0.0740556
7590,3.398,0.0740556
7591,3.399,0.0740556
7592,3.4,0.0740556
7593,3.401,0.0740556
7594,3.402,0.0740556
7595,3.403,0.0740556
7596,3.404,0.0740556
7597,3.405,0.0740556
7598,3.406,0.0740556
7599,3.407,0.0740556
7600,3.408,0.0740556
7601,3.409,0.081011
7602,3.41,0.0931829
7603,3.411,0.0966606
7604,3.412,0.105355
7605,3.413,0.108833
7606,3.414,0.115788
7607,3.415,0.115788
7608,3.416,0.114049
7609,3.417,0.110571
7610,3.418,0.108833
7611,3.419,0.107094
7612,3.42,0.107094
7613,3.421,0.108833
7614,3.422,0.107094
7615,3.423,0.0966606
7616,3.424,0.0879664
7617,3.425,0.0844887
7618,3.426,0.081011
7619,3.427,0.0775333
7620,3.428,0.0757944
7621,3.429,0.0757944
7622,3.43,0.0757944
7623,3.431,0.0740556
7624,3.432,0.0740556
7625,3.433,0.0740556
7626,3.434,0.0740556
7627,3.435,0.0740556
7628,3.436,0.0740556
7629,3.437,0.0740556
7630,3.438,0.0740556
7631,3.439,0.0740556
7632,3.44,0.0740556
7633,3.441,0.0740556
7634,3.442,0.0740556
7635,3.443,0.0740556
7636,3.444,0.0740556
7637,3.445,0.0740556
7638,3.446,0.0740556
7639,3.447,0.0740556
7640,3.448,0.0740556
7641,3.449,0.0740556
7642,3.45,0.0740556
7643,3.451,0.0740556
7644,3.452,0.0740556
7645,3.453,0.0740556
7646,3.454,0.0740556
7647,3.455,0.0740556
7648,3.456,0.0740556
7649,3.457,0.0740556
7650,3.458,0.0740556
7651,3.459,0.0740556
7652,3.46,0.0740556
7653,3.461,0.0740556
7654,3.462,0.0740556
7655,3.463,0.0740556
7656,3.464,0.0740556
7657,3.465,0.0740556
7658,3.466,0.0740556
7659,3.467,0.0740556
7660,3.468,0.0740556
7661,3.469,0.0740556
7662,3.47,0.0740556
7663,3.471,0.0740556
7664,3.472,0.0827498
7665,3.473,0.0931829
7666,3.474,0.0983995
7667,3.475,0.107094
7668,3.476,0.108833
7669,3.477,0.115788
7670,3.478,0.115788
7671,3.479,0.114049
7672,3.48,0.108833
7673,3.481,0.107094
7674,3.482,0.107094
7675,3.483,0.107094
7676,3.484,0.108833
7677,3.485,0.105355
7678,3.486,0.0949218
7679,3.487,0.0862275
7680,3.488,0.0827498
7681,3.489,0.0792721
7682,3.49,0.0792721
7683,3.491,0.0757944
7684,3.492,0.0775333
7685,3.493,0.0740556
7686,3.494,0.0740556
7687,3.495,0.0740556
7688,3.496,0.0740556
7689,3.497,0.0740556
7690,3.498,0.0740556
7691,3.499,0.0740556
7692,3.5,0.0740556
7693,3.501,0.0740556
7694,3.502,0.0740556
7695,3.503,0.0740556
7696,3.504,0.0740556
7697,3.505,0.0740556
7698,3.506,0.0740556
7699,3.507,0.0740556
7700,3.508,0.0740556
7701,3.509,0.0740556
7702,3.51,0.0740556
7703,3.511,0.0740556
7704,3.512,0.0740556
7705,3.513,0.0740556
7706,3.514,0.0740556
7707,3.515,0.0740556
7708,3.516,0.0740556
7709,3.517,0.0740556
7710,3.518,0.0740556
7711,3.519,0.0740556
7712,3.52,0.0740556
7713,3.521,0.0740556
7714,3.522,0.0740556
7715,3.523,0.0740556
7716,3.524,0.0740556
7717,3.525,0.0740556
7718,3.526,0.0740556
7719,3.527,0.0740556
7720,3.528,0.0740556
7721,3.529,0.0740556
7722,3.53,0.0740556
7723,3.531,0.0740556
7724,3.532,0.0740556
7725,3.533,0.0740556
7726,3.534,0.0757944
7727,3.535,0.0862275
7728,3.536,0.0949218
7729,3.537,0.100138
7730,3.538,0.107094
7731,3.539,0.108833
7732,3.54,0.117527
7733,3.541,0.114049
7734,3.542,0.110571
7735,3.543,0.108833
7736,3.544,0.108833
7737,3.545,0.110571
7738,3.546,0.107094
7739,3.547,0.108833
7740,3.548,0.105355
7741,3.549,0.0983995
7742,3.55,0.0914441
7743,3.551,0.0827498
7744,3.552,0.0792721
7745,3.553,0.0775333
7746,3.554,0.0757944
7747,3.555,0.0757944
7748,3.556,0.0757944
7749,3.557,0.0740556
7750,3.558,0.0740556
7751,3.559,0.0740556
7752,3.56,0.0740556
7753,3.561,0.0740556
7754,3.562,0.0740556
7755,3.563,0.0740556
7756,3.564,0.0740556
7757,3.565,0.0740556
7758,3.566,0.0740556
7759,3.567,0.0740556
7760,3.568,0.0740556
7761,3.569,0.0740556
7762,3.57,0.0740556
7763,3.571,0.0740556
7764,3.572,0.0740556
7765,3.573,0.0740556
7766,3.574,0.0740556
7767,3.575,0.0740556
7768,3.576,0.0740556
7769,3.577,0.0740556
7770,3.578,0.0740556
7771,3.579,0.0740556
7772,3.58,0.0740556
7773,3.581,0.0740556
7774,3.582,0.0740556
7775,3.583,0.0740556
7776,3.584,0.0740556
7777,3.585,0.0740556
7778,3.586,0.0740556
7779,3.587,0.0740556
7780,3.588,0.0740556
7781,3.589,0.0740556
7782,3.59,0.0740556
7783,3.591,0.0740556
7784,3.592,0.0740556
7785,3.593,0.0740556
7786,3.594,0.0740556
7787,3.595,0.0740556
7788,3.596,0.0740556
7789,3.597,0.0792721
7790,3.598,0.0879664
7791,3.599,0.0949218
7792,3.6,0.101877
7793,3.601,0.107094
7794,3.602,0.114049
7795,3.603,0.117527
7796,3.604,0.114049
7797,3.605,0.108833
7798,3.606,0.108833
7799,3.607,0.107094
7800,3.608,0.107094
7801,3.609,0.107094
7802,3.61,0.107094
7803,3.611,0.105355
7804,3.612,0.0949218
7805,3.613,0.0844887
7806,3.614,0.0827498
7807,3.615,0.0792721
7808,3.616,0.0792721
7809,3.617,0.0757944
7810,3.618,0.0757944
7811,3.619,0.0757944
7812,3.62,0.0740556
7813,3.621,0.0740556
7814,3.622,0.0740556
7815,3.623,0.0740556
7816,3.624,0.0740556
7817,3.625,0.0740556
7818,3.626,0.0740556
7819,3.627,0.0740556
7820,3.628,0.0740556
7821,3.629,0.0740556
7822,3.63,0.0740556
7823,3.631,0.0740556
7824,3.632,0.0740556
7825,3.633,0.0740556
7826,3.634,0.0740556
7827,3.635,0.0740556
7828,3.636,0.0740556
7829,3.637,0.0740556
7830,3.638,0.0740556
7831,3.639,0.0740556
7832,3.64,0.0740556
7833,3.641,0.0740556
7834,3.642,0.0740556
7835,3.643,0.0740556
7836,3.644,0.0740556
7837,3.645,0.0740556
7838,3.646,0.0740556
7839,3.647,0.0740556
7840,3.648,0.0740556
7841,3.649,0.0740556
7842,3.65,0.0740556
7843,3.651,0.0740556
7844,3.652,0.0740556
7845,3.653,0.0740556
7846,3.654,0.0740556
7847,3.655,0.0740556
7848,3.656,0.0740556
7849,3.657,0.0740556
7850,3.658,0.0740556
7851,3.659,0.0740556
7852,3.66,0.081011
7853,3.661,0.0931829
7854,3.662,0.0966606
7855,3.663,0.105355
7856,3.664,0.108833
7857,3.665,0.115788
7858,3.666,0.115788
7859,3.667,0.114049
7860,3.668,0.110571
7861,3.669,0.108833
7862,3.67,0.107094
7863,3.671,0.107094
7864,3.672,0.108833
7865,3.673,0.105355
7866,3.674,0.101877
7867,3.675,0.0931829
7868,3.676,0.0844887
7869,3.677,0.0792721
7870,3.678,0.0792721
7871,3.679,0.0775333
7872,3.68,0.0757944
7873,3.681,0.0757944
7874,3.682,0.0775333
7875,3.683,0.0740556
7876,3.684,0.0740556
7877,3.685,0.0740556
7878,3.686,0.0740556
7879,3.687,0.0740556
7880,3.688,0.0740556
7881,3.689,0.0740556
7882,3.69,0.0740556
7883,3.691,0.0740556
7884,3.692,0.0740556
7885,3.693,0.0740556
7886,3.694,0.0740556
7887,3.695,0.0740556
7888,3.696,0.0740556
7889,3.697,0.0740556
7890,3.698,0.0740556
7891,3.699,0.0740556
7892,3.7,0.0740556
7893,3.701,0.0740556
7894,3.702,0.0740556
7895,3.703,0.0740556
7896,3.704,0.0740556
7897,3.705,0.0740556
7898,3.706,0.0740556
7899,3.707,0.0740556
7900,3.708,0.0740556
7901,3.709,0.0740556
7902,3.71,0.0740556
7903,3.711,0.0740556
7904,3.712,0.0740556
7905,3.713,0.0740556
7906,3.714,0.0740556
7907,3.715,0.0740556
7908,3.716,0.0740556
7909,3.717,0.0740556
7910,3.718,0.0740556
7911,3.719,0.0740556
7912,3.72,0.0740556
7913,3.721,0.0740556
7914,3.722,0.0740556
7915,3.723,0.0827498
7916,3.724,0.0931829
7917,3.725,0.0983995
7918,3.726,0.107094
7919,3.727,0.107094
7920,3.728,0.117527
7921,3.729,0.114049
7922,3.73,0.114049
7923,3.731,0.108833
7924,3.732,0.107094
7925,3.733,0.107094
7926,3.734,0.107094
7927,3.735,0.108833
7928,3.736,0.105355
7929,3.737,0.101877
7930,3.738,0.0914441
7931,3.739,0.0844887
7932,3.74,0.0792721
7933,3.741,0.0792721
7934,3.742,0.0775333
7935,3.743,0.0757944
7936,3.744,0.0757944
7937,3.745,0.0757944
7938,3.746,0.0740556
7939,3.747,0.0740556
7940,3.748,0.0740556
7941,3.749,0.0740556
7942,3.75,0.0740556
7943,3.751,0.0740556
7944,3.752,0.0740556
7945,3.753,0.0740556
7946,3.754,0.0740556
7947,3.755,0.0740556
7948,3.756,0.0740556
7949,3.757,0.0740556
7950,3.758,0.0740556
7951,3.759,0.0740556
7952,3.76,0.0740556
7953,3.761,0.0740556
7954,3.762,0.0740556
7955,3.763,0.0740556
7956,3.764,0.0740556
7957,3.765,0.0740556
7958,3.766,0.0740556
7959,3.767,0.0740556
7960,3.768,0.0740556
7961,3.769,0.0740556
7962,3.77,0.0740556
7963,3.771,0.0740556
7964,3.772,0.0740556
7965,3.773,0.0740556
7966,3.774,0.0740556
7967,3.775,0.0740556
7968,3.776,0.0740556
7969,3.777,0.0740556
7970,3.778,0.0740556
7971,3.779,0.0740556
7972,3.78,0.0740556
7973,3.781,0.0740556
7974,3.782,0.0740556
7975,3.783,0.0740556
7976,3.784,0.0740556
7977,3.785,0.0757944
7978,3.786,0.0879664
7979,3.787,0.0931829
7980,3.788,0.100138
7981,3.789,0.107094
7982,3.79,0.108833
7983,3.791,0.117527
7984,3.792,0.114049
7985,3.793,0.110571
7986,3.794,0.108833
7987,3.795,0.107094
7988,3.796,0.108833
7989,3.797,0.107094
7990,3.798,0.108833
7991,3.799,0.105355
7992,3.8,0.100138
7993,3.801,0.0879664
7994,3.802,0.0827498
7995,3.803,0.081011
7996,3.804,0.0775333
7997,3.805,0.0757944
7998,3.806,0.0757944
7999,3.807,0.0775333
