;Scopy version,f4beeb1
;Exported on,vendredi mars 01/03/2024
;Device,M2K
;Nr of samples,8000
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
7780,3.588,0.463244
7781,3.589,0.463244
7782,3.59,0.463244
7783,3.591,0.459767
7784,3.592,0.459767
7785,3.593,0.459767
7786,3.594,0.464983
7787,3.595,0.463244
7788,3.596,0.463244
7789,3.597,0.463244
7790,3.598,0.463244
7791,3.599,0.463244
7792,3.6,0.463244
7793,3.601,0.463244
7794,3.602,0.463244
7795,3.603,0.463244
7796,3.604,0.463244
7797,3.605,0.463244
7798,3.606,0.459767
7799,3.607,0.459767
7800,3.608,0.459767
7801,3.609,0.464983
7802,3.61,0.463244
7803,3.611,0.463244
7804,3.612,0.463244
7805,3.613,0.463244
7806,3.614,0.463244
7807,3.615,0.463244
7808,3.616,0.463244
7809,3.617,0.463244
7810,3.618,0.463244
7811,3.619,0.463244
7812,3.62,0.464983
7813,3.621,0.459767
7814,3.622,0.459767
7815,3.623,0.459767
7816,3.624,0.464983
7817,3.625,0.463244
7818,3.626,0.463244
7819,3.627,0.463244
7820,3.628,0.463244
7821,3.629,0.463244
7822,3.63,0.463244
7823,3.631,0.463244
7824,3.632,0.463244
7825,3.633,0.463244
7826,3.634,0.463244
7827,3.635,0.463244
7828,3.636,0.458028
7829,3.637,0.463244
7830,3.638,0.459767
7831,3.639,0.464983
7832,3.64,0.463244
7833,3.641,0.463244
7834,3.642,0.463244
7835,3.643,0.463244
7836,3.644,0.463244
7837,3.645,0.463244
7838,3.646,0.463244
7839,3.647,0.463244
7840,3.648,0.463244
7841,3.649,0.463244
7842,3.65,0.463244
7843,3.651,0.459767
7844,3.652,0.459767
7845,3.653,0.459767
7846,3.654,0.463244
7847,3.655,0.463244
7848,3.656,0.463244
7849,3.657,0.463244
7850,3.658,0.463244
7851,3.659,0.463244
7852,3.66,0.463244
7853,3.661,0.463244
7854,3.662,0.463244
7855,3.663,0.463244
7856,3.664,0.463244
7857,3.665,0.463244
7858,3.666,0.459767
7859,3.667,0.458028
7860,3.668,0.458028
7861,3.669,0.456289
7862,3.67,0.45455
7863,3.671,0.447595
7864,3.672,0.447595
7865,3.673,0.444117
7866,3.674,0.447595
7867,3.675,0.445856
7868,3.676,0.445856
7869,3.677,0.445856
7870,3.678,0.445856
7871,3.679,0.445856
7872,3.68,0.445856
7873,3.681,0.445856
7874,3.682,0.445856
7875,3.683,0.445856
7876,3.684,0.445856
7877,3.685,0.445856
7878,3.686,0.445856
7879,3.687,0.445856
7880,3.688,0.445856
7881,3.689,0.445856
7882,3.69,0.445856
7883,3.691,0.445856
7884,3.692,0.445856
7885,3.693,0.445856
7886,3.694,0.445856
7887,3.695,0.445856
7888,3.696,0.445856
7889,3.697,0.445856
7890,3.698,0.445856
7891,3.699,0.445856
7892,3.7,0.445856
7893,3.701,0.445856
7894,3.702,0.445856
7895,3.703,0.445856
7896,3.704,0.445856
7897,3.705,0.445856
7898,3.706,0.445856
7899,3.707,0.445856
7900,3.708,0.445856
7901,3.709,0.445856
7902,3.71,0.445856
7903,3.711,0.445856
7904,3.712,0.445856
7905,3.713,0.445856
7906,3.714,0.445856
7907,3.715,0.445856
7908,3.716,0.445856
7909,3.717,0.445856
7910,3.718,0.445856
7911,3.719,0.445856
7912,3.72,0.445856
7913,3.721,0.445856
7914,3.722,0.445856
7915,3.723,0.445856
7916,3.724,0.445856
7917,3.725,0.445856
7918,3.726,0.445856
7919,3.727,0.445856
7920,3.728,0.445856
7921,3.729,0.445856
7922,3.73,0.445856
7923,3.731,0.445856
7924,3.732,0.445856
7925,3.733,0.445856
7926,3.734,0.445856
7927,3.735,0.445856
7928,3.736,0.445856
7929,3.737,0.445856
7930,3.738,0.445856
7931,3.739,0.445856
7932,3.74,0.445856
7933,3.741,0.445856
7934,3.742,0.445856
7935,3.743,0.445856
7936,3.744,0.445856
7937,3.745,0.445856
7938,3.746,0.445856
7939,3.747,0.445856
7940,3.748,0.445856
7941,3.749,0.445856
7942,3.75,0.445856
7943,3.751,0.445856
7944,3.752,0.445856
7945,3.753,0.445856
7946,3.754,0.445856
7947,3.755,0.445856
7948,3.756,0.445856
7949,3.757,0.445856
7950,3.758,0.445856
7951,3.759,0.445856
7952,3.76,0.445856
7953,3.761,0.445856
7954,3.762,0.445856
7955,3.763,0.445856
7956,3.764,0.451073
7957,3.765,0.452811
7958,3.766,0.45455
7959,3.767,0.451073
7960,3.768,0.53106
7961,3.769,0.590181
7962,3.77,0.628435
7963,3.771,0.652779
7964,3.772,0.668429
7965,3.773,0.678862
7966,3.774,0.685817
7967,3.775,0.691034
7968,3.776,0.694512
7969,3.777,0.69625
7970,3.778,0.697989
7971,3.779,0.697989
7972,3.78,0.699728
7973,3.781,0.699728
7974,3.782,0.699728
7975,3.783,0.701467
7976,3.784,0.697989
7977,3.785,0.755371
7978,3.786,0.753633
7979,3.787,0.737983
7980,3.788,0.722333
7981,3.789,0.718856
7982,3.79,0.710161
7983,3.791,0.708422
7984,3.792,0.708422
7985,3.793,0.704945
7986,3.794,0.706684
7987,3.795,0.706684
7988,3.796,0.706684
7989,3.797,0.706684
7990,3.798,0.704945
7991,3.799,0.704945
7992,3.8,0.729289
7993,3.801,0.777976
7994,3.802,0.746677
7995,3.803,0.72755
7996,3.804,0.720594
7997,3.805,0.717117
7998,3.806,0.710161
7999,3.807,0.706684
